dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Vip-Parm1	MI	HIPPIE	20000	16	13.58	13	3.57086979755789	1.23076923076923	0.677706031638296
GSE71585_l2_Vip-Parm1	MI	HIPPIE	50000	38	41.87	41	6.62052974779316	0.926829268292683	-0.584545368335517
GSE71585_l2_Vip-Parm1	MI	HIPPIE	1e+05	94	89.1	89	9.18991542151207	1.0561797752809	0.533193155241659
GSE71585_l2_Vip-Parm1	MI	Reactome	20000	39	23.16	23	4.80681334622581	1.69565217391304	3.29532246398483
GSE71585_l2_Vip-Parm1	MI	Reactome	50000	99	69.96	70	9.34838612982601	1.41428571428571	3.10641854077336
GSE71585_l2_Vip-Parm1	MI	Reactome	1e+05	200	145.25	145	12.4213688472891	1.37931034482759	4.40772677094674
GSE71585_l2_Vip-Parm1	MI	STRING	20000	19	8.93	9	2.61021691114595	2.11111111111111	3.85791692521791
GSE71585_l2_Vip-Parm1	MI	STRING	50000	34	24.96	25	4.37605975620752	1.36	2.06578531912792
GSE71585_l2_Vip-Parm1	MI	STRING	1e+05	53	54.57	56	6.27526006543863	0.946428571428571	-0.250188834188222
GSE71585_l2_Vip-Parm1	MI	OmniPath	20000	4	2.8	3	1.51090313482641	1.33333333333333	0.794226957599017
GSE71585_l2_Vip-Parm1	MI	OmniPath	50000	7	8.77	9	2.62795768918786	0.777777777777778	-0.673526825520161
GSE71585_l2_Vip-Parm1	MI	OmniPath	1e+05	26	18.58	18.5	3.99034187543226	1.40540540540541	1.8594897960206
