dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_memory_t	dice	HIPPIE	20000	1547	249.21	250	13.7358154567767	6.188	94.4821954025103
Zheng_memory_t	dice	HIPPIE	50000	1851	531.51	529	19.8751126037087	3.49905482041588	66.389057828723
Zheng_memory_t	dice	HIPPIE	1e+05	2353	890.63	891.5	27.6528461281999	2.63937184520471	52.8831641133931
Zheng_memory_t	dice	Reactome	20000	1972	471.8	471	19.2169958446405	4.18683651804671	78.0663123481082
Zheng_memory_t	dice	Reactome	50000	2785	906.5	906	27.2465362454338	3.07395143487859	68.9445433753002
Zheng_memory_t	dice	Reactome	1e+05	3884	1609.26	1609.5	34.1566859036294	2.41317179248214	66.5972104676085
Zheng_memory_t	dice	STRING	20000	620	75.67	76	8.64105189070045	8.1578947368421	62.9934881638439
Zheng_memory_t	dice	STRING	50000	805	182.65	180.5	12.6486115339737	4.45983379501385	49.2030289908413
Zheng_memory_t	dice	STRING	1e+05	1086	343.66	344	18.5244692122598	3.15697674418605	40.073482888714
Zheng_memory_t	dice	OmniPath	20000	1467	133.76	133	9.97382432756722	11.0300751879699	133.673900423029
Zheng_memory_t	dice	OmniPath	50000	1507	203.57	203.5	11.4928655954883	7.40540540540541	113.412098068186
Zheng_memory_t	dice	OmniPath	1e+05	1587	285.94	286.5	13.4681217335716	5.53926701570681	96.6029284363303
