dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aSMC	cosine	HIPPIE	20000	282	111.6	112	10.1374393595068	2.51785714285714	16.8089784764237
GSE98816_aSMC	cosine	HIPPIE	50000	506	265.57	265	17.0271648677736	1.90943396226415	14.12037775326
GSE98816_aSMC	cosine	HIPPIE	1e+05	848	513.44	512	23.0104587551229	1.65625	14.5394754429012
GSE98816_aSMC	cosine	Reactome	20000	319	92.27	92	8.47438803249253	3.46739130434783	26.754734280596
GSE98816_aSMC	cosine	Reactome	50000	667	241.23	240	13.0630599536837	2.77916666666667	32.5934353443685
GSE98816_aSMC	cosine	Reactome	1e+05	1161	491.46	490.5	18.8719341613386	2.36697247706422	35.4780805335593
GSE98816_aSMC	cosine	STRING	20000	249	52.91	53	5.77541812732676	4.69811320754717	33.9525200906559
GSE98816_aSMC	cosine	STRING	50000	396	109.89	109.5	8.9531835092047	3.61643835616438	31.9562309547048
GSE98816_aSMC	cosine	STRING	1e+05	583	190.39	190	12.478583673841	3.06842105263158	31.4627052445891
GSE98816_aSMC	cosine	OmniPath	20000	167	19.5	20	4.500280574867	8.35	32.7757342117184
GSE98816_aSMC	cosine	OmniPath	50000	241	47.71	47	7.00547405010301	5.12765957446809	27.5912805639695
GSE98816_aSMC	cosine	OmniPath	1e+05	324	95.09	95	8.83529995260632	3.41052631578947	25.9085714381971
