dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE59739	cosine	HIPPIE	20000	201	115.07	115	10.1556124702779	1.74782608695652	8.46133113600861
GSE59739	cosine	HIPPIE	50000	436	259.77	258.5	14.4682550447663	1.68665377176015	12.1804598726472
GSE59739	cosine	HIPPIE	1e+05	769	501.36	501	20.0027876845083	1.53493013972056	13.3801350202443
GSE59739	cosine	Reactome	20000	579	218.99	218.5	12.005465926869	2.64988558352403	29.9871743581626
GSE59739	cosine	Reactome	50000	1171	526.86	527.5	21.8294676198403	2.21990521327014	29.5078199440171
GSE59739	cosine	Reactome	1e+05	1896	987.32	989.5	28.5426775976685	1.91611925214755	31.8358358948856
GSE59739	cosine	STRING	20000	257	97.03	98	7.49202269353237	2.62244897959184	21.3520442400818
GSE59739	cosine	STRING	50000	411	178.63	180	11.379278527129	2.28333333333333	20.4204510370331
GSE59739	cosine	STRING	1e+05	625	290.78	292	14.2634519176131	2.14041095890411	23.4319154949645
GSE59739	cosine	OmniPath	20000	67	17.34	17	3.90860227155075	3.94117647058824	12.7053090976937
GSE59739	cosine	OmniPath	50000	152	39.45	39	6.11072083234941	3.8974358974359	18.4184489993675
GSE59739	cosine	OmniPath	1e+05	273	74.15	74	8.72865361550073	3.68918918918919	22.7812912230671
