dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Astro2	manhattan	HIPPIE	20000	41	36.53	37	5.47622040270385	1.10810810810811	0.81625640885326
GSE60631_l2_Astro2	manhattan	HIPPIE	50000	110	94.65	94	8.55803125665588	1.17021276595745	1.79363682366336
GSE60631_l2_Astro2	manhattan	HIPPIE	1e+05	231	186.93	186	12.3323136351603	1.24193548387097	3.57353869709845
GSE60631_l2_Astro2	manhattan	Reactome	20000	91	50.96	50	7.0294043312734	1.82	5.69607296906573
GSE60631_l2_Astro2	manhattan	Reactome	50000	222	127.77	129	10.4135255870198	1.72093023255814	9.04880861074138
GSE60631_l2_Astro2	manhattan	Reactome	1e+05	456	252.85	253.5	13.7989715617366	1.79881656804734	14.7221116509376
GSE60631_l2_Astro2	manhattan	STRING	20000	30	21.89	21	4.37830971490094	1.42857142857143	1.85231299932912
GSE60631_l2_Astro2	manhattan	STRING	50000	61	52.84	52	6.71004072004384	1.17307692307692	1.21608800012568
GSE60631_l2_Astro2	manhattan	STRING	1e+05	128	100.93	101	9.34550613121006	1.26732673267327	2.89657934197888
GSE60631_l2_Astro2	manhattan	OmniPath	20000	8	7.31	7	2.71432786479006	1.14285714285714	0.254206578707974
GSE60631_l2_Astro2	manhattan	OmniPath	50000	19	20.41	20	4.13678985483071	0.95	-0.340843999690601
GSE60631_l2_Astro2	manhattan	OmniPath	1e+05	44	37.59	37	5.95622923221283	1.18918918918919	1.07618423504137
