dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	weighted_rank	HIPPIE	20000	299	76.22	75	7.67598906205631	3.98666666666667	29.0229699650353
GSE87544_Glu7	weighted_rank	HIPPIE	50000	543	192.69	194	11.8318991875285	2.79896907216495	29.6072502349619
GSE87544_Glu7	weighted_rank	HIPPIE	1e+05	804	365.98	365.5	18.8979075320764	2.19972640218878	23.1782274972256
GSE87544_Glu7	weighted_rank	Reactome	20000	620	98.99	98	8.94144249768425	6.3265306122449	58.2691215802078
GSE87544_Glu7	weighted_rank	Reactome	50000	977	254.16	255	14.1925574463761	3.83137254901961	50.9309194435966
GSE87544_Glu7	weighted_rank	Reactome	1e+05	1432	462.84	464	18.3994510238702	3.08620689655172	52.6733106733825
GSE87544_Glu7	weighted_rank	STRING	20000	248	23.83	23	5.00515895468028	10.7826086956522	44.7877883659181
GSE87544_Glu7	weighted_rank	STRING	50000	378	48.85	47	7.37505350091877	8.04255319148936	44.6301847110662
GSE87544_Glu7	weighted_rank	STRING	1e+05	520	87.38	88	9.14394428962235	5.90909090909091	47.3121867650691
GSE87544_Glu7	weighted_rank	OmniPath	20000	251	14.79	14	3.65782680969137	17.9285714285714	64.5765948716227
GSE87544_Glu7	weighted_rank	OmniPath	50000	359	29.15	29	5.65752381856018	12.3793103448276	58.3028919680175
GSE87544_Glu7	weighted_rank	OmniPath	1e+05	433	46.18	47	6.88781679503892	9.21276595744681	56.1600303130325
