dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c31	zi_kendall	HIPPIE	20000	213	280.7	281	13.9294760500998	0.758007117437722	-4.86019716438043
GSE63472_c31	zi_kendall	HIPPIE	50000	461	588.68	590.5	21.1864641369499	0.78069432684166	-6.02648932708512
GSE63472_c31	zi_kendall	HIPPIE	1e+05	808	1054.18	1056.5	30.7706996929865	0.764789398958826	-8.00046805747844
GSE63472_c31	zi_kendall	Reactome	20000	416	206.94	207	12.8753307302819	2.00966183574879	16.2372528037905
GSE63472_c31	zi_kendall	Reactome	50000	884	406.49	405.5	17.6013630096643	2.18002466091245	27.1291490174832
GSE63472_c31	zi_kendall	Reactome	1e+05	1527	703.58	703	21.2361327301685	2.17211948790896	38.7744798199642
GSE63472_c31	zi_kendall	STRING	20000	170	102.73	102.5	9.37421242483114	1.65853658536585	7.17606951404365
GSE63472_c31	zi_kendall	STRING	50000	307	202	201	12.4835244958459	1.5273631840796	8.41108615078544
GSE63472_c31	zi_kendall	STRING	1e+05	459	327.13	328	15.8920951063315	1.39939024390244	8.29783606992522
GSE63472_c31	zi_kendall	OmniPath	20000	39	27.21	28	5.25182988792641	1.39285714285714	2.24493181454799
GSE63472_c31	zi_kendall	OmniPath	50000	79	57.45	57.5	7.54163527534066	1.37391304347826	2.85747045743028
GSE63472_c31	zi_kendall	OmniPath	1e+05	150	99.51	100	10.677546534668	1.5	4.72861437185673
