dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Oligo3	manhattan	HIPPIE	20000	31	26.87	27	5.12993787742723	1.14814814814815	0.805077975344075
GSE60631_l2_Oligo3	manhattan	HIPPIE	50000	66	67.9	68	8.01198597052686	0.970588235294118	-0.237144698828656
GSE60631_l2_Oligo3	manhattan	HIPPIE	1e+05	128	133.99	133.5	10.0769714465882	0.958801498127341	-0.594424627652198
GSE60631_l2_Oligo3	manhattan	Reactome	20000	54	38.13	38	5.50785481348816	1.42105263157895	2.88133956638364
GSE60631_l2_Oligo3	manhattan	Reactome	50000	170	92.76	94	8.91612997535218	1.80851063829787	8.66295132681139
GSE60631_l2_Oligo3	manhattan	Reactome	1e+05	317	176.2	176	13.214623060317	1.80113636363636	10.6548631283186
GSE60631_l2_Oligo3	manhattan	STRING	20000	21	11.39	11	3.75215762844352	1.90909090909091	2.56119303921314
GSE60631_l2_Oligo3	manhattan	STRING	50000	53	28.19	28	5.70963212386744	1.89285714285714	4.34528870893259
GSE60631_l2_Oligo3	manhattan	STRING	1e+05	103	60.05	60.5	7.54966719448445	1.70247933884298	5.68899249378541
GSE60631_l2_Oligo3	manhattan	OmniPath	20000	12	4.27	4	1.83597605670882	3	4.21029455790225
GSE60631_l2_Oligo3	manhattan	OmniPath	50000	20	11.57	11	2.89637530354578	1.81818181818182	2.91053441509458
GSE60631_l2_Oligo3	manhattan	OmniPath	1e+05	38	23.87	24	4.21314681213533	1.58333333333333	3.35378771024563
