dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_capilEC	canberra	HIPPIE	20000	231	120.74	120	10.8782240083461	1.925	10.1358456964487
GSE98816_capilEC	canberra	HIPPIE	50000	462	279.05	279	14.9229502593973	1.65591397849462	12.2596401395088
GSE98816_capilEC	canberra	HIPPIE	1e+05	772	515.91	518.5	22.6270129971173	1.48891031822565	11.3178880496787
GSE98816_capilEC	canberra	Reactome	20000	366	151.58	152	12.5087282658263	2.40789473684211	17.1416306632699
GSE98816_capilEC	canberra	Reactome	50000	771	367.65	370	17.1754905242172	2.08378378378378	23.4840454443663
GSE98816_capilEC	canberra	Reactome	1e+05	1350	708.05	708	24.6328084579338	1.90677966101695	26.060771799378
GSE98816_capilEC	canberra	STRING	20000	216	75.96	76	7.52493498075874	2.84210526315789	18.6101275769269
GSE98816_capilEC	canberra	STRING	50000	384	145	144.5	11.1073731086039	2.65743944636678	21.517238834344
GSE98816_capilEC	canberra	STRING	1e+05	548	231.26	230.5	12.5895740093688	2.37744034707158	25.1589132217096
GSE98816_capilEC	canberra	OmniPath	20000	167	36.07	36	5.92248753361783	4.63888888888889	22.1072647695418
GSE98816_capilEC	canberra	OmniPath	50000	240	73.38	74	8.61731871397257	3.24324324324324	19.3354807371617
GSE98816_capilEC	canberra	OmniPath	1e+05	323	127.97	128	10.741644627008	2.5234375	18.1564375635395
