dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c25	rho_p	HIPPIE	20000	74	118.64	119	11.3453768451108	0.621848739495798	-3.93464233135961
GSE63472_c25	rho_p	HIPPIE	50000	190	292.97	293.5	15.7784247270977	0.647359454855196	-6.52600001463775
GSE63472_c25	rho_p	HIPPIE	1e+05	369	582.7	581	23.1532007953697	0.635111876075731	-9.22982536577565
GSE63472_c25	rho_p	Reactome	20000	308	160.22	160	10.5883297678495	1.925	13.9568754695118
GSE63472_c25	rho_p	Reactome	50000	623	353.8	354	16.6193267072412	1.75988700564972	16.1980087847185
GSE63472_c25	rho_p	Reactome	1e+05	1171	661.39	661	20.4079084492441	1.77155824508321	24.9712017901019
GSE63472_c25	rho_p	STRING	20000	78	30.63	31	4.98615254196231	2.51612903225806	9.50031103167122
GSE63472_c25	rho_p	STRING	50000	141	75.07	74.5	8.1330538948519	1.89261744966443	8.10642605500656
GSE63472_c25	rho_p	STRING	1e+05	250	164.47	164.5	12.4895552322326	1.51975683890578	6.84812216365134
GSE63472_c25	rho_p	OmniPath	20000	18	8.74	9	3.08669350076692	2	2.99997391956773
GSE63472_c25	rho_p	OmniPath	50000	37	21.04	21	4.60548640759096	1.76190476190476	3.46543200598618
GSE63472_c25	rho_p	OmniPath	1e+05	71	45.86	45.5	7.35399293725607	1.56043956043956	3.41855101228589
