dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_OPC	spearman	HIPPIE	20000	338	179.26	178.5	12.1809753967472	1.89355742296919	13.0317971122731
GSE75330_OPC	spearman	HIPPIE	50000	631	404.33	403	17.967453741123	1.56575682382134	12.6155883446751
GSE75330_OPC	spearman	HIPPIE	1e+05	991	729.58	729.5	24.3240663134313	1.35846470185058	10.7473806653639
GSE75330_OPC	spearman	Reactome	20000	497	145.61	146	10.7053229467373	3.4041095890411	32.8238579768484
GSE75330_OPC	spearman	Reactome	50000	998	371.74	373	16.2335355596887	2.67560321715818	38.578164177318
GSE75330_OPC	spearman	Reactome	1e+05	1614	717.51	718	25.4059942819514	2.24791086350975	35.2865544269163
GSE75330_OPC	spearman	STRING	20000	302	84.36	84	8.96403588758654	3.5952380952381	24.2792423780219
GSE75330_OPC	spearman	STRING	50000	495	169.77	170	11.5153432998383	2.91176470588235	28.2431875048455
GSE75330_OPC	spearman	STRING	1e+05	696	277.28	278.5	14.2913974265654	2.49910233393178	29.2987443776259
GSE75330_OPC	spearman	OmniPath	20000	240	29.6	29.5	5.21845985251618	8.13559322033898	40.3184092522148
GSE75330_OPC	spearman	OmniPath	50000	349	61.36	61	7.83352030724631	5.72131147540984	36.7191235508666
GSE75330_OPC	spearman	OmniPath	1e+05	434	103.24	103	10.3182881674758	4.21359223300971	32.055704844781
