dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Vend1	euclidean	HIPPIE	20000	60	45.96	46	5.97117655868167	1.30434782608696	2.35129540418409
GSE60631_l2_Vend1	euclidean	HIPPIE	50000	121	110.51	111.5	10.4702512680528	1.08520179372197	1.00188617555029
GSE60631_l2_Vend1	euclidean	HIPPIE	1e+05	237	214.85	215	14.0211780654635	1.10232558139535	1.57975313462135
GSE60631_l2_Vend1	euclidean	Reactome	20000	94	49.93	50	6.7453762689787	1.88	6.53336422501343
GSE60631_l2_Vend1	euclidean	Reactome	50000	209	124.49	124	11.9616347992533	1.68548387096774	7.06508779262143
GSE60631_l2_Vend1	euclidean	Reactome	1e+05	433	245.07	245	14.2419603406074	1.76734693877551	13.1955149084473
GSE60631_l2_Vend1	euclidean	STRING	20000	29	17.13	17	3.47474292341727	1.70588235294118	3.41608005588118
GSE60631_l2_Vend1	euclidean	STRING	50000	62	42.63	43	6.27429419749885	1.44186046511628	3.08719983320539
GSE60631_l2_Vend1	euclidean	STRING	1e+05	118	84.2	85	9.94632057241737	1.38823529411765	3.39824156620615
GSE60631_l2_Vend1	euclidean	OmniPath	20000	15	10.45	10	3.21101324516204	1.5	1.41699820355938
GSE60631_l2_Vend1	euclidean	OmniPath	50000	24	25.2	25	4.71618746896519	0.96	-0.254442811677141
GSE60631_l2_Vend1	euclidean	OmniPath	1e+05	46	45.41	46	6.26049825364071	1	0.0942417002763153
