dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
E-MTAB-2805	bicor	HIPPIE	20000	560	338.2	336.5	16.1545565389365	1.66419019316493	13.7298724025885
E-MTAB-2805	bicor	HIPPIE	50000	882	746.34	745	21.3258604335751	1.18389261744966	6.36129081040121
E-MTAB-2805	bicor	HIPPIE	1e+05	1295	1367.05	1368	30.19277289938	0.946637426900585	-2.38633265782221
E-MTAB-2805	bicor	Reactome	20000	1901	299.79	300	15.6697579155299	6.33666666666667	102.184731163784
E-MTAB-2805	bicor	Reactome	50000	3121	776	775.5	24.5883276898991	4.02450032237266	95.3704550213607
E-MTAB-2805	bicor	Reactome	1e+05	4705	1572.15	1574	33.9028245895754	2.98919949174079	92.4067548331447
E-MTAB-2805	bicor	STRING	20000	479	146.63	146.5	10.7182983347134	3.26962457337884	31.0095865612877
E-MTAB-2805	bicor	STRING	50000	731	309.58	310.5	16.652224045351	2.35426731078905	25.307130077778
E-MTAB-2805	bicor	STRING	1e+05	1074	553.22	552	21.6769579288816	1.94565217391304	24.0245887688018
E-MTAB-2805	bicor	OmniPath	20000	428	81.26	82	8.27875460306547	5.21951219512195	41.8831112437622
E-MTAB-2805	bicor	OmniPath	50000	532	148.74	150	11.1451579376223	3.54666666666667	34.3880277107822
E-MTAB-2805	bicor	OmniPath	1e+05	628	230.92	233	13.9781069801127	2.69527896995708	28.4072800819843
