dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_NPCs	spearman	HIPPIE	20000	313	155.88	155	11.8298372983338	2.01935483870968	13.2816704099666
GSE60749_NPCs	spearman	HIPPIE	50000	517	343.9	343	16.5477576374651	1.50728862973761	10.4606318144334
GSE60749_NPCs	spearman	HIPPIE	1e+05	753	617.55	617	23.3395554474555	1.22042139384117	5.80345243956937
GSE60749_NPCs	spearman	Reactome	20000	1223	236.91	235.5	14.4446662764629	5.1932059447983	68.2667208176905
GSE60749_NPCs	spearman	Reactome	50000	1998	524.33	526	23.0375429210318	3.79847908745247	63.9681933551443
GSE60749_NPCs	spearman	Reactome	1e+05	2986	919.88	919.5	30.7332215865976	3.24741707449701	67.2275763274037
GSE60749_NPCs	spearman	STRING	20000	244	70.88	69	7.66637680611469	3.53623188405797	22.5817233327117
GSE60749_NPCs	spearman	STRING	50000	432	156.89	156	11.9476086952726	2.76923076923077	23.026365109267
GSE60749_NPCs	spearman	STRING	1e+05	638	271.53	270	15.299339789017	2.36296296296296	23.9533211925315
GSE60749_NPCs	spearman	OmniPath	20000	229	28.91	28	4.87851401452317	8.17857142857143	41.0145383213698
GSE60749_NPCs	spearman	OmniPath	50000	311	52.69	53	7.19244131857967	5.86792452830189	35.9140921084372
GSE60749_NPCs	spearman	OmniPath	1e+05	399	85.52	86	8.08225391105899	4.63953488372093	38.7862103133216
