dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm1	kendall	HIPPIE	20000	69	45.19	45	5.94536573621621	1.53333333333333	4.00479988219418
GSE60631_l2_Pvm1	kendall	HIPPIE	50000	161	126	127	10.1434160364686	1.26771653543307	3.45051409447907
GSE60631_l2_Pvm1	kendall	HIPPIE	1e+05	332	262.13	265.5	15.5138615112389	1.25047080979284	4.50371430410045
GSE60631_l2_Pvm1	kendall	Reactome	20000	142	67.82	68	6.98971827874068	2.08823529411765	10.6127310203073
GSE60631_l2_Pvm1	kendall	Reactome	50000	344	186.18	186	12.8404191378772	1.8494623655914	12.2908760458181
GSE60631_l2_Pvm1	kendall	Reactome	1e+05	689	387.74	386	19.2860550448224	1.78497409326425	15.6206128884236
GSE60631_l2_Pvm1	kendall	STRING	20000	61	20.43	20.5	4.40673268185091	2.97560975609756	9.20636737669321
GSE60631_l2_Pvm1	kendall	STRING	50000	129	56.22	56	6.46916540290175	2.30357142857143	11.250292034171
GSE60631_l2_Pvm1	kendall	STRING	1e+05	240	118.92	119.5	9.80690336117133	2.00836820083682	12.3464049293475
GSE60631_l2_Pvm1	kendall	OmniPath	20000	23	10.81	10	3.30195840266489	2.3	3.69174850602657
GSE60631_l2_Pvm1	kendall	OmniPath	50000	65	26.02	26	4.89274870589017	2.5	7.96689189311392
GSE60631_l2_Pvm1	kendall	OmniPath	1e+05	122	53.94	54	7.34684705272688	2.25925925925926	9.26383787651312
