dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_regulatory_t	jaccard	HIPPIE	20000	1578	279.46	280	13.9032878896114	5.63571428571429	93.3980516198818
Zheng_regulatory_t	jaccard	HIPPIE	50000	1900	588.4	587.5	20.3310977409862	3.23404255319149	64.5120109454737
Zheng_regulatory_t	jaccard	HIPPIE	1e+05	2401	967.09	968	27.1516857746262	2.48037190082645	52.8110855400373
Zheng_regulatory_t	jaccard	Reactome	20000	2044	478.45	480	19.562577653378	4.25833333333333	80.0277973454927
Zheng_regulatory_t	jaccard	Reactome	50000	2661	995.74	995	28.8694798825138	2.67437185929648	57.6823692971568
Zheng_regulatory_t	jaccard	Reactome	1e+05	3849	1676.7	1679	36.8443353923646	2.29243597379392	58.9588596691087
Zheng_regulatory_t	jaccard	STRING	20000	635	87.55	87.5	8.93791718670315	7.25714285714286	61.2502877979711
Zheng_regulatory_t	jaccard	STRING	50000	837	218.04	218.5	14.5761116318115	3.83066361556064	42.4639997027161
Zheng_regulatory_t	jaccard	STRING	1e+05	1075	354.41	354.5	19.5039985540391	3.03244005641749	36.9457574560152
Zheng_regulatory_t	jaccard	OmniPath	20000	1471	144.98	144.5	9.84422098841177	10.1799307958478	134.700348718394
Zheng_regulatory_t	jaccard	OmniPath	50000	1504	218.08	218.5	11.1660379741609	6.88329519450801	115.163498724948
Zheng_regulatory_t	jaccard	OmniPath	1e+05	1589	295.19	297	14.1811476790473	5.35016835016835	91.2345057876808
