dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71858	pearson	HIPPIE	20000	238	88.29	88.5	9.58038294504648	2.68926553672316	15.6267239899223
GSE71858	pearson	HIPPIE	50000	492	302.62	301.5	18.1852309928311	1.6318407960199	10.4139452545121
GSE71858	pearson	HIPPIE	1e+05	870	709.04	709	25.4510502650865	1.22708039492243	6.32429696706086
GSE71858	pearson	Reactome	20000	730	164.9	165	12.432037465981	4.42424242424242	45.4551397183557
GSE71858	pearson	Reactome	50000	1485	453.74	454	19.6836701020635	3.27092511013216	52.3916523012591
GSE71858	pearson	Reactome	1e+05	2659	1003.37	1001.5	27.371243111977	2.65501747378932	60.4879359416283
GSE71858	pearson	STRING	20000	119	38.1	38	5.93823427145025	3.13157894736842	13.6235783739536
GSE71858	pearson	STRING	50000	269	116.08	116	10.2382526918326	2.31896551724138	14.9361423870685
GSE71858	pearson	STRING	1e+05	492	266.28	265	15.3498461809159	1.85660377358491	14.7050333494959
GSE71858	pearson	OmniPath	20000	161	35.01	35	5.82140772311886	4.6	21.6425314962306
GSE71858	pearson	OmniPath	50000	310	78.46	78	9.63623213174992	3.97435897435897	24.0280637529591
GSE71858	pearson	OmniPath	1e+05	478	147.96	148	11.9069795337089	3.22972972972973	27.7181966312826
