dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Myh8	spearman	HIPPIE	20000	161	64.37	64.5	7.18254759113992	2.49612403100775	13.4534437501254
GSE71585_l2_Sst-Myh8	spearman	HIPPIE	50000	299	144.2	144.5	10.4398227470537	2.06920415224914	14.8278379576596
GSE71585_l2_Sst-Myh8	spearman	HIPPIE	1e+05	453	264.07	264.5	13.4616965025688	1.71266540642722	14.0346352307042
GSE71585_l2_Sst-Myh8	spearman	Reactome	20000	357	115.03	114	9.63941299189338	3.13157894736842	25.1021509508404
GSE71585_l2_Sst-Myh8	spearman	Reactome	50000	660	250.37	250	14.0559164723894	2.64	29.1428880361272
GSE71585_l2_Sst-Myh8	spearman	Reactome	1e+05	1008	438.18	438.5	18.1844533443913	2.29874572405929	31.3355584140093
GSE71585_l2_Sst-Myh8	spearman	STRING	20000	191	39.7	40	5.84220105194208	4.775	25.8977735710935
GSE71585_l2_Sst-Myh8	spearman	STRING	50000	309	78.75	78	8.34408397451376	3.96153846153846	27.594401099423
GSE71585_l2_Sst-Myh8	spearman	STRING	1e+05	438	128.57	130	10.5152654783799	3.36923076923077	29.4267415916611
GSE71585_l2_Sst-Myh8	spearman	OmniPath	20000	121	12.62	13	3.48381539364096	9.30769230769231	31.1095703285045
GSE71585_l2_Sst-Myh8	spearman	OmniPath	50000	193	26.11	27	5.08691130910169	7.14814814814815	32.8077274910208
GSE71585_l2_Sst-Myh8	spearman	OmniPath	1e+05	263	45.72	46	6.62880155842744	5.71739130434783	32.7781723566251
