dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c30	rho_p	HIPPIE	20000	103	135.36	136	11.4843063756281	0.757352941176471	-2.8177583339882
GSE63472_c30	rho_p	HIPPIE	50000	250	346.59	345	17.3985341307534	0.72463768115942	-5.55161712326495
GSE63472_c30	rho_p	HIPPIE	1e+05	491	705.56	704	21.109775609007	0.697443181818182	-10.1640114027765
GSE63472_c30	rho_p	Reactome	20000	348	163.42	164	9.89049130133676	2.1219512195122	18.6623691762464
GSE63472_c30	rho_p	Reactome	50000	747	395.74	395	16.5527134703747	1.89113924050633	21.22068992668
GSE63472_c30	rho_p	Reactome	1e+05	1475	791.98	792	24.283668702578	1.86237373737374	28.1267220519892
GSE63472_c30	rho_p	STRING	20000	114	57.33	57	7.57861824777146	2	7.47761638695341
GSE63472_c30	rho_p	STRING	50000	191	124.22	123	10.5001972083453	1.55284552845528	6.35988055033149
GSE63472_c30	rho_p	STRING	1e+05	321	230.23	229	13.5667857935355	1.40174672489083	6.69060464146573
GSE63472_c30	rho_p	OmniPath	20000	26	14.55	15	3.97307859667457	1.73333333333333	2.88189617229912
GSE63472_c30	rho_p	OmniPath	50000	60	41.68	41	6.33393936494405	1.46341463414634	2.89235481182441
GSE63472_c30	rho_p	OmniPath	1e+05	116	88.2	88	9.37867772980797	1.31818181818182	2.96417051538556
