dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_1	MI	HIPPIE	20000	111	85.37	85	7.99577539969853	1.30588235294118	3.20544271428214
GSE108097_Brain_1	MI	HIPPIE	50000	294	202.7	203	11.6623368588847	1.44827586206897	7.82861969301161
GSE108097_Brain_1	MI	HIPPIE	1e+05	648	367.79	365	17.0354917685983	1.77534246575342	16.4486005925884
GSE108097_Brain_1	MI	Reactome	20000	169	104.01	104	8.53098334119091	1.625	7.61811357504392
GSE108097_Brain_1	MI	Reactome	50000	399	238.09	237.5	14.663977026108	1.68	10.9731486699354
GSE108097_Brain_1	MI	Reactome	1e+05	875	445.63	447	19.2294255785452	1.95749440715884	22.3288001113803
GSE108097_Brain_1	MI	STRING	20000	116	48.94	48	6.4004734673351	2.41666666666667	10.4773498932917
GSE108097_Brain_1	MI	STRING	50000	194	99.88	100.5	10.3047306974746	1.93034825870647	9.13366906551633
GSE108097_Brain_1	MI	STRING	1e+05	387	158.73	159.5	12.8730044055085	2.42633228840125	17.7324572267155
GSE108097_Brain_1	MI	OmniPath	20000	14	11.14	11	3.38153034508748	1.27272727272727	0.845770910840668
GSE108097_Brain_1	MI	OmniPath	50000	79	31.62	32	5.00056562457254	2.46875	9.47492814956311
GSE108097_Brain_1	MI	OmniPath	1e+05	326	61.99	62	6.67347379745006	5.25806451612903	39.5611053572846
