dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu4	cosine	HIPPIE	20000	244	123.46	124.5	10.4140736166463	1.95983935742972	11.5747213278119
GSE87544_Glu4	cosine	HIPPIE	50000	527	284.22	285	15.4720863022882	1.84912280701754	15.6914843452039
GSE87544_Glu4	cosine	HIPPIE	1e+05	898	527.88	526.5	22.9616632628819	1.70560303893637	16.1190413674565
GSE87544_Glu4	cosine	Reactome	20000	404	153.59	153	10.8479807737978	2.64052287581699	23.0835586107269
GSE87544_Glu4	cosine	Reactome	50000	879	351.28	351.5	15.9247472745276	2.50071123755334	33.1383594918402
GSE87544_Glu4	cosine	Reactome	1e+05	1474	640.59	640.5	21.3021054586089	2.30132708821233	39.1233627877468
GSE87544_Glu4	cosine	STRING	20000	238	64.05	64	6.80667378980425	3.71875	25.5558008759816
GSE87544_Glu4	cosine	STRING	50000	378	110.13	110	8.46460843510176	3.43636363636364	31.6458820338545
GSE87544_Glu4	cosine	STRING	1e+05	548	171.7	172.5	11.458753435825	3.1768115942029	32.8395232611887
GSE87544_Glu4	cosine	OmniPath	20000	80	14.59	15	3.49630396478072	5.33333333333333	18.7083276107838
GSE87544_Glu4	cosine	OmniPath	50000	156	32.2	32	5.16202137214334	4.875	23.9828530482423
GSE87544_Glu4	cosine	OmniPath	1e+05	235	58.98	58	7.15905868198615	4.05172413793103	24.5870313150117
