dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE108097_Brain_4	manhattan	HIPPIE	20000	78	60.36	61	6.83502565888203	1.27868852459016	2.58082425441623
GSE108097_Brain_4	manhattan	HIPPIE	50000	217	154.7	155	10.0317677224088	1.4	6.21027138226447
GSE108097_Brain_4	manhattan	HIPPIE	1e+05	525	328.9	330	15.9047035797463	1.59090909090909	12.3296859332683
GSE108097_Brain_4	manhattan	Reactome	20000	179	114.09	113	10.1514739935846	1.58407079646018	6.39414532717328
GSE108097_Brain_4	manhattan	Reactome	50000	406	251.84	250	14.5586379649313	1.624	10.5889026412594
GSE108097_Brain_4	manhattan	Reactome	1e+05	868	507.68	507	21.341324260976	1.7120315581854	16.8836758016404
GSE108097_Brain_4	manhattan	STRING	20000	27	14.94	15	3.98689773324493	1.8	3.02490828882746
GSE108097_Brain_4	manhattan	STRING	50000	101	43.79	44	6.15505868978903	2.29545454545455	9.29479358091399
GSE108097_Brain_4	manhattan	STRING	1e+05	268	97.07	97	8.61904749946186	2.76288659793814	19.8316577337197
GSE108097_Brain_4	manhattan	OmniPath	20000	13	10.8	11	3.40528406978913	1.18181818181818	0.646054765156857
GSE108097_Brain_4	manhattan	OmniPath	50000	28	27.46	28	5.24822240228426	1	0.102891981057237
GSE108097_Brain_4	manhattan	OmniPath	1e+05	87	56.15	56	6.84662417737841	1.55357142857143	4.50587022169698
