dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	weighted_rank	HIPPIE	20000	35	27.48	27	5.32097051981378	1.2962962962963	1.4132760127119
GSE98816_EC1	weighted_rank	HIPPIE	50000	98	71.96	72	8.84195691123871	1.36111111111111	2.94504941173163
GSE98816_EC1	weighted_rank	HIPPIE	1e+05	210	151.5	150.5	12.0524946074506	1.3953488372093	4.85376695077187
GSE98816_EC1	weighted_rank	Reactome	20000	102	36.1	36	5.72518801243922	2.83333333333333	11.5105390175515
GSE98816_EC1	weighted_rank	Reactome	50000	191	90.31	89	9.94296360510916	2.14606741573034	10.1267593847232
GSE98816_EC1	weighted_rank	Reactome	1e+05	389	186.05	186	14.9999158246796	2.09139784946237	13.530075926565
GSE98816_EC1	weighted_rank	STRING	20000	28	13.22	13	4.15502616408639	2.15384615384615	3.55713764879501
GSE98816_EC1	weighted_rank	STRING	50000	62	30.33	30	5.70849977638343	2.06666666666667	5.54786743287993
GSE98816_EC1	weighted_rank	STRING	1e+05	118	61.77	61	8.21904047092033	1.9344262295082	6.84143121072911
GSE98816_EC1	weighted_rank	OmniPath	20000	19	4.44	4	2.36694407251719	4.75	6.15139164843713
GSE98816_EC1	weighted_rank	OmniPath	50000	38	12.17	12	3.57899314321667	3.16666666666667	7.21711357535179
GSE98816_EC1	weighted_rank	OmniPath	1e+05	81	27.74	27	5.23125803283117	3	10.1811074249717
