dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cytotoxic_t	pearson	HIPPIE	20000	1554	277.42	277	13.948085564302	5.6101083032491	91.5236714110221
Zheng_cytotoxic_t	pearson	HIPPIE	50000	1863	576.5	575.5	21.6181274476638	3.23718505647263	59.5102421851541
Zheng_cytotoxic_t	pearson	HIPPIE	1e+05	2322	993.55	989.5	28.771610235709	2.3466397170288	46.1722506706015
Zheng_cytotoxic_t	pearson	Reactome	20000	2065	450.53	451.5	20.895340450092	4.57364341085271	77.264594173812
Zheng_cytotoxic_t	pearson	Reactome	50000	2926	946.87	947.5	28.1581590163831	3.08812664907652	70.2862001329168
Zheng_cytotoxic_t	pearson	Reactome	1e+05	4187	1671.01	1671	39.0207132252354	2.50568521843208	64.4783191295659
Zheng_cytotoxic_t	pearson	STRING	20000	662	72.29	70	8.87317487279679	9.45714285714286	66.4598645303297
Zheng_cytotoxic_t	pearson	STRING	50000	847	178.83	180	14.3759444134213	4.70555555555556	46.4783377554105
Zheng_cytotoxic_t	pearson	STRING	1e+05	1066	317.28	319	19.2606155958555	3.34169278996865	38.8731085085935
Zheng_cytotoxic_t	pearson	OmniPath	20000	1474	139.94	141	10.9773136122375	10.4539007092199	121.528822726973
Zheng_cytotoxic_t	pearson	OmniPath	50000	1499	212.7	215	13.851667295625	6.97209302325581	92.8624672068376
Zheng_cytotoxic_t	pearson	OmniPath	1e+05	1557	313.08	315	16.1543564502964	4.94285714285714	77.0021389479231
