dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_mESCs	canberra	HIPPIE	20000	419	266.8	267	15.7819741183005	1.56928838951311	9.6439139273148
GSE60749_mESCs	canberra	HIPPIE	50000	728	609.95	605	24.9072521993337	1.20330578512397	4.73958343759646
GSE60749_mESCs	canberra	HIPPIE	1e+05	1136	1144.57	1151.5	34.8121234542499	0.986539296569692	-0.246178605314399
GSE60749_mESCs	canberra	Reactome	20000	1467	358.39	361	15.2639371650232	4.06371191135734	72.6293608270571
GSE60749_mESCs	canberra	Reactome	50000	2593	855.06	855	22.6674777038502	3.0327485380117	76.6710801574893
GSE60749_mESCs	canberra	Reactome	1e+05	4039	1480.62	1485	31.617595152578	2.71986531986532	80.9163374903736
GSE60749_mESCs	canberra	STRING	20000	388	93.71	92	9.96184133723695	4.21739130434783	29.5417272808749
GSE60749_mESCs	canberra	STRING	50000	636	213.9	211	14.5778994205321	3.01421800947867	28.9547888775729
GSE60749_mESCs	canberra	STRING	1e+05	878	388.03	385.5	19.2592388953531	2.27756160830091	25.440776899975
GSE60749_mESCs	canberra	OmniPath	20000	309	46.56	46	6.50612764781763	6.71739130434783	40.3373579809844
GSE60749_mESCs	canberra	OmniPath	50000	413	83.38	84	8.85207274705715	4.91666666666667	37.2364766330667
GSE60749_mESCs	canberra	OmniPath	1e+05	512	131.03	131	9.89383544425415	3.90839694656489	38.5057950626466
