dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71315	cosine	HIPPIE	20000	482	134.31	133	12.6927124561675	3.62406015037594	27.3928840033759
GSE71315	cosine	HIPPIE	50000	1029	358.46	361	20.1486496025932	2.85041551246537	33.2796496651417
GSE71315	cosine	HIPPIE	1e+05	1588	722.58	719	24.1799566383049	2.2086230876217	35.7908003287747
GSE71315	cosine	Reactome	20000	673	165.25	164.5	12.2229912522064	4.09118541033435	41.5405680592583
GSE71315	cosine	Reactome	50000	1398	427.43	427	19.673730113165	3.27400468384075	49.3332984857064
GSE71315	cosine	Reactome	1e+05	2390	840.99	843.5	25.321965152648	2.83343212803794	61.1725824067022
GSE71315	cosine	STRING	20000	297	50.54	50	6.09258532641078	5.94	40.4524494604317
GSE71315	cosine	STRING	50000	573	123.78	124	9.9864352443146	4.62096774193548	44.9830183654119
GSE71315	cosine	STRING	1e+05	825	236.79	235.5	16.2650365551822	3.5031847133758	36.1640748856841
GSE71315	cosine	OmniPath	20000	391	53.88	54	7.02560971867865	7.24074074074074	47.9844474001616
GSE71315	cosine	OmniPath	50000	777	122.7	123	10.0719632864921	6.31707317073171	64.9625084393931
GSE71315	cosine	OmniPath	1e+05	1089	216.94	216	14.1676969322341	5.04166666666667	61.5527000733551
