dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL5	kendall	HIPPIE	20000	166	86.02	86	8.8841932041626	1.93023255813953	9.00250570446016
GSE75330_MOL5	kendall	HIPPIE	50000	349	208.73	210	12.4963469409539	1.66190476190476	11.2248804120745
GSE75330_MOL5	kendall	HIPPIE	1e+05	650	417.27	416	17.5233495022435	1.5625	13.2811366896611
GSE75330_MOL5	kendall	Reactome	20000	290	75.37	75	7.99072062842996	3.86666666666667	26.859905380295
GSE75330_MOL5	kendall	Reactome	50000	693	232.89	232.5	14.5643088029982	2.98064516129032	31.5916124976203
GSE75330_MOL5	kendall	Reactome	1e+05	1297	542.69	540.5	22.4929596168053	2.39962997224792	33.5353823085348
GSE75330_MOL5	kendall	STRING	20000	184	49.69	49	6.14092909102606	3.75510204081633	21.8712833203483
GSE75330_MOL5	kendall	STRING	50000	331	103.72	102.5	8.64925990878393	3.22926829268293	26.2773927939408
GSE75330_MOL5	kendall	STRING	1e+05	528	186.24	186	12.5851604132114	2.83870967741935	27.1557921217464
GSE75330_MOL5	kendall	OmniPath	20000	111	12.33	12	3.21943278773567	9.25	30.6482559213164
GSE75330_MOL5	kendall	OmniPath	50000	161	26.74	27	4.37767522825077	5.96296296296296	30.6692463464558
GSE75330_MOL5	kendall	OmniPath	1e+05	228	51.39	51	6.29557324032073	4.47058823529412	28.0530450934763
