dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE73121	pearson	HIPPIE	20000	54	64.16	63	8.45274445898425	0.857142857142857	-1.20197647631488
GSE73121	pearson	HIPPIE	50000	179	162.61	161	12.9497045713348	1.11180124223602	1.26566593930495
GSE73121	pearson	HIPPIE	1e+05	418	342.72	342	19.2773903259175	1.22222222222222	3.90509289521361
GSE73121	pearson	Reactome	20000	246	108.79	108.5	10.4275228277493	2.26728110599078	13.1584463795047
GSE73121	pearson	Reactome	50000	753	292.03	291	16.3999599654599	2.58762886597938	28.1079954445531
GSE73121	pearson	Reactome	1e+05	1557	597.12	594.5	22.2271469290609	2.61900756938604	43.1850296875037
GSE73121	pearson	STRING	20000	104	45.27	45.5	6.58258338651354	2.28571428571429	8.92202901984145
GSE73121	pearson	STRING	50000	203	106.72	107	10.1444914643715	1.89719626168224	9.49086510034977
GSE73121	pearson	STRING	1e+05	361	215.08	218	14.6292083645609	1.65596330275229	9.9745657019617
GSE73121	pearson	OmniPath	20000	23	10.84	11	3.37165846551527	2.09090909090909	3.60653373536209
GSE73121	pearson	OmniPath	50000	113	36.28	36	5.52694044721586	3.13888888888889	13.8810976403132
GSE73121	pearson	OmniPath	1e+05	277	82.72	83	8.3036805761729	3.33734939759036	23.3968537466963
