dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	bicor	HIPPIE	20000	1413	843.85	842	27.7879324873081	1.67814726840855	20.4819124366289
GSE65525	bicor	HIPPIE	50000	2031	1728.58	1727.5	34.0232184535707	1.17568740955137	8.88863587119758
GSE65525	bicor	HIPPIE	1e+05	2703	2885.25	2893	51.5133355294892	0.934324230902178	-3.53791883454469
GSE65525	bicor	Reactome	20000	4715	1118.25	1119.5	29.4166773971995	4.21170165252345	122.269077212045
GSE65525	bicor	Reactome	50000	7161	2186.62	2182.5	40.1924109626419	3.28109965635739	123.764160468592
GSE65525	bicor	Reactome	1e+05	10115	3628.5	3630	53.1938516991001	2.78650137741047	121.940784372825
GSE65525	bicor	STRING	20000	622	177.3	179	13.323102135203	3.47486033519553	33.3781123560549
GSE65525	bicor	STRING	50000	881	404.46	404.5	19.7772545612327	2.17799752781211	24.095356538218
GSE65525	bicor	STRING	1e+05	1234	731.24	731	25.1420690549453	1.68809849521204	19.996763150291
GSE65525	bicor	OmniPath	20000	1284	348.16	348	17.2168111408177	3.68965517241379	54.3561750399471
GSE65525	bicor	OmniPath	50000	1409	561.26	562	21.7667246739215	2.50711743772242	38.9466037127611
GSE65525	bicor	OmniPath	1e+05	1521	797.71	797	23.1050718119279	1.90840652446675	31.3043822537096
