dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_cytotoxic	spearman	HIPPIE	20000	1564	296.72	297	14.4921295254292	5.26599326599327	87.4460856685218
Zheng_naive_cytotoxic	spearman	HIPPIE	50000	1886	617.38	618.5	22.6442759284379	3.04931285367825	56.0238712869065
Zheng_naive_cytotoxic	spearman	HIPPIE	1e+05	2318	1056.33	1057.5	29.734873923942	2.1919621749409	42.4306490495702
Zheng_naive_cytotoxic	spearman	Reactome	20000	2073	474.82	476.5	21.2861125116491	4.3504721930745	75.0808772210225
Zheng_naive_cytotoxic	spearman	Reactome	50000	2912	985.92	984.5	28.1387902218897	2.95784662265109	68.4492824606818
Zheng_naive_cytotoxic	spearman	Reactome	1e+05	4211	1706.84	1708	34.7131739321607	2.46545667447307	72.1386066538839
Zheng_naive_cytotoxic	spearman	STRING	20000	618	67.64	67.5	8.32850769370122	9.15555555555556	66.081466241093
Zheng_naive_cytotoxic	spearman	STRING	50000	754	160.37	161	12.437849533183	4.6832298136646	47.7277039263299
Zheng_naive_cytotoxic	spearman	STRING	1e+05	926	276.84	277	17.0280339262623	3.34296028880866	38.1230154233368
Zheng_naive_cytotoxic	spearman	OmniPath	20000	1464	149.65	150	10.5652135507872	9.76	124.403543163789
Zheng_naive_cytotoxic	spearman	OmniPath	50000	1486	243.48	243	12.8899616411807	6.11522633744856	96.3943908126465
Zheng_naive_cytotoxic	spearman	OmniPath	1e+05	1521	359.78	361	16.609343847073	4.21329639889197	69.9136588833179
