dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE65525	manhattan	HIPPIE	20000	7	9.25	9	3.05298330665385	0.777777777777778	-0.736984049371059
GSE65525	manhattan	HIPPIE	50000	12	24.28	24	5.11697511655415	0.5	-2.39985532864376
GSE65525	manhattan	HIPPIE	1e+05	37	52.25	52	6.60023721642876	0.711538461538462	-2.31052301605781
GSE65525	manhattan	Reactome	20000	80	42.91	43	7.15075047272888	1.86046511627907	5.18686816739749
GSE65525	manhattan	Reactome	50000	174	106.97	107	10.6025106613119	1.62616822429907	6.32208748863508
GSE65525	manhattan	Reactome	1e+05	355	217.86	216	13.653001298046	1.64351851851852	10.0446778701785
GSE65525	manhattan	STRING	20000	18	30.78	31	5.70057590569283	0.580645161290323	-2.24187875250242
GSE65525	manhattan	STRING	50000	42	77.7	78	8.96964578199973	0.538461538461538	-3.98009028089412
GSE65525	manhattan	STRING	1e+05	91	146.73	147.5	12.0435698925848	0.616949152542373	-4.62736551512959
GSE65525	manhattan	OmniPath	20000	2	3.37	3	1.7212574684594	0.666666666666667	-0.795929734571439
GSE65525	manhattan	OmniPath	50000	4	8.28	8	2.67453384968882	0.5	-1.60027886747366
GSE65525	manhattan	OmniPath	1e+05	15	17.79	18	4.16404766174607	0.833333333333333	-0.670021149284851
