dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_MOL6	binomial	HIPPIE	20000	50	66.66	67.5	8.85941831777306	0.740740740740741	-1.88048463256081
GSE75330_MOL6	binomial	HIPPIE	50000	145	164.01	164	11.9928387722916	0.884146341463415	-1.58511261269691
GSE75330_MOL6	binomial	HIPPIE	1e+05	321	334.82	334	18.1538765095291	0.961077844311377	-0.761269913494552
GSE75330_MOL6	binomial	Reactome	20000	143	84.75	85	7.65067502138395	1.68235294117647	7.61370726598488
GSE75330_MOL6	binomial	Reactome	50000	370	214.04	214	12.0318768530126	1.72897196261682	12.9622337317182
GSE75330_MOL6	binomial	Reactome	1e+05	697	420.53	422	18.234419113425	1.65165876777251	15.1619855987872
GSE75330_MOL6	binomial	STRING	20000	28	21.91	22	4.34867912141263	1.27272727272727	1.40042523947403
GSE75330_MOL6	binomial	STRING	50000	74	54.09	54	7.93546571800396	1.37037037037037	2.50898947932296
GSE75330_MOL6	binomial	STRING	1e+05	145	104.35	104	9.56041396339694	1.39423076923077	4.25190793574764
GSE75330_MOL6	binomial	OmniPath	20000	8	7.38	7	2.7368787058445	1.14285714285714	0.226535432014584
GSE75330_MOL6	binomial	OmniPath	50000	19	20.28	20	4.31366164269716	0.95	-0.296731664655939
GSE75330_MOL6	binomial	OmniPath	1e+05	59	46.79	47	6.80061643076448	1.25531914893617	1.79542547713244
