dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_IMO	kendall	HIPPIE	20000	111	54.56	55	7.54022211177824	2.01818181818182	7.48519064336813
GSE87544_IMO	kendall	HIPPIE	50000	193	121.86	120.5	9.77837234188623	1.60165975103734	7.27523942765685
GSE87544_IMO	kendall	HIPPIE	1e+05	350	236.45	237	14.0858658293204	1.47679324894515	8.0612722977696
GSE87544_IMO	kendall	Reactome	20000	259	60.16	60	7.65509007395759	4.31666666666667	25.9748739830571
GSE87544_IMO	kendall	Reactome	50000	431	141.08	142	11.7736909242513	3.03521126760563	24.6243936472653
GSE87544_IMO	kendall	Reactome	1e+05	693	284.35	285	15.3710833066574	2.43157894736842	26.5856343269579
GSE87544_IMO	kendall	STRING	20000	118	18.69	19	4.11377336676819	6.21052631578947	24.1408534564019
GSE87544_IMO	kendall	STRING	50000	179	43.62	43	6.50528922330037	4.16279069767442	20.810758039028
GSE87544_IMO	kendall	STRING	1e+05	263	85.2	85	8.77669089294496	3.09411764705882	20.258204620482
GSE87544_IMO	kendall	OmniPath	20000	80	13.25	13	3.40639624141634	6.15384615384615	19.5954889770094
GSE87544_IMO	kendall	OmniPath	50000	119	24.88	25	4.4342104395509	4.76	21.2258757862499
GSE87544_IMO	kendall	OmniPath	1e+05	164	43.88	44	6.11056379550937	3.72727272727273	19.6577605634812
