dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Schwann_cells-expression.csv.gz	cosine	HIPPIE	20000	295	105.32	105	9.57150653626363	2.80952380952381	19.8171520106431
Schwann_cells-expression.csv.gz	cosine	HIPPIE	50000	510	235.09	232	13.9675634340005	2.19827586206897	19.6820298185151
Schwann_cells-expression.csv.gz	cosine	HIPPIE	1e+05	807	419.23	420.5	18.4855143943641	1.91914387633769	20.9769656244039
Schwann_cells-expression.csv.gz	cosine	Reactome	20000	468	102.95	103	8.72865361550073	4.54368932038835	41.8220284685977
Schwann_cells-expression.csv.gz	cosine	Reactome	50000	799	254.3	254	13.6947236023753	3.14566929133858	39.7744427573204
Schwann_cells-expression.csv.gz	cosine	Reactome	1e+05	1238	497.93	497	21.8267998552053	2.49094567404427	33.9064821645627
Schwann_cells-expression.csv.gz	cosine	STRING	20000	184	35.16	35	5.70967635163361	5.25714285714286	26.068027473644
Schwann_cells-expression.csv.gz	cosine	STRING	50000	333	86.68	86	9.00267075972907	3.87209302325581	27.3607695509474
Schwann_cells-expression.csv.gz	cosine	STRING	1e+05	499	158.86	158	11.9662994794683	3.15822784810127	28.4248276239125
Schwann_cells-expression.csv.gz	cosine	OmniPath	20000	272	24.79	25	4.39994260752285	10.88	56.1848237695942
Schwann_cells-expression.csv.gz	cosine	OmniPath	50000	378	48.05	48	6.29955105022123	7.875	52.3767483380284
Schwann_cells-expression.csv.gz	cosine	OmniPath	1e+05	464	80.69	80	8.58668807638965	5.8	44.6400284475183
