dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_Pvm2	MI	HIPPIE	20000	72	59.9	59	6.78307459859473	1.22033898305085	1.78385182473252
GSE60631_l2_Pvm2	MI	HIPPIE	50000	213	156.73	156	13.753130038598	1.36538461538462	4.09143226611535
GSE60631_l2_Pvm2	MI	HIPPIE	1e+05	370	313.43	314	17.5293433644241	1.17834394904459	3.22716024348118
GSE60631_l2_Pvm2	MI	Reactome	20000	155	95.65	95.5	9.25003412497118	1.62303664921466	6.41619254568803
GSE60631_l2_Pvm2	MI	Reactome	50000	399	233.05	233.5	14.5167092856766	1.70877944325482	11.4316541534479
GSE60631_l2_Pvm2	MI	Reactome	1e+05	783	457.69	458.5	19.6770363006159	1.70774263904035	16.53246937344
GSE60631_l2_Pvm2	MI	STRING	20000	81	36.39	36	5.6316117146915	2.25	7.92135577877705
GSE60631_l2_Pvm2	MI	STRING	50000	164	81.39	82	8.00365446833413	2	10.321535034632
GSE60631_l2_Pvm2	MI	STRING	1e+05	259	149.71	149.5	10.5880578812627	1.73244147157191	10.3220062853459
GSE60631_l2_Pvm2	MI	OmniPath	20000	19	14.64	15	3.26759417877614	1.26666666666667	1.33431502244658
GSE60631_l2_Pvm2	MI	OmniPath	50000	51	32.95	33	4.71484866987245	1.54545454545455	3.82833071935866
GSE60631_l2_Pvm2	MI	OmniPath	1e+05	90	66.7	67	7.3008924319586	1.34328358208955	3.1913906713661
