dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Enteric_glia-expression.csv.gz	hamming	HIPPIE	20000	597	107.46	107	9.5562344132831	5.57943925233645	51.2272908792969
Enteric_glia-expression.csv.gz	hamming	HIPPIE	50000	772	230.08	231	15.311367665822	3.34199134199134	35.3933111546705
Enteric_glia-expression.csv.gz	hamming	HIPPIE	1e+05	943	353.81	355	18.2566965713124	2.65633802816901	32.2725416232103
Enteric_glia-expression.csv.gz	hamming	Reactome	20000	783	87.61	88.5	7.76276400842542	8.84745762711864	89.5802061282875
Enteric_glia-expression.csv.gz	hamming	Reactome	50000	967	227.7	228.5	13.7491964870826	4.23194748358862	53.7704149253067
Enteric_glia-expression.csv.gz	hamming	Reactome	1e+05	1194	366.44	367.5	17.0052398341859	3.24897959183673	48.6650002040162
Enteric_glia-expression.csv.gz	hamming	STRING	20000	389	49.49	49	6.3444798244162	7.93877551020408	53.5126613049385
Enteric_glia-expression.csv.gz	hamming	STRING	50000	560	101.34	102	9.24658823239112	5.49019607843137	49.6031604817546
Enteric_glia-expression.csv.gz	hamming	STRING	1e+05	653	147.65	147.5	11.6388195798423	4.4271186440678	43.4193516389955
Enteric_glia-expression.csv.gz	hamming	OmniPath	20000	501	31.4	31	4.87417436675954	16.1612903225806	96.3445221005092
Enteric_glia-expression.csv.gz	hamming	OmniPath	50000	518	59.38	60	7.07789274124479	8.63333333333333	64.7961217789439
Enteric_glia-expression.csv.gz	hamming	OmniPath	1e+05	563	78.96	79.5	7.75628777186613	7.08176100628931	62.4061425048883
