dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu4	jaccard	HIPPIE	20000	237	121.71	123	10.2388594298507	1.92682926829268	11.2600432489463
GSE87544_Glu4	jaccard	HIPPIE	50000	534	275.89	276	15.4853433473675	1.93478260869565	16.6680191849849
GSE87544_Glu4	jaccard	HIPPIE	1e+05	893	513.81	512.5	21.0548562022392	1.74243902439024	18.0096219303399
GSE87544_Glu4	jaccard	Reactome	20000	387	153.11	153	10.7880358347438	2.52941176470588	21.6804989882158
GSE87544_Glu4	jaccard	Reactome	50000	849	342.77	343	15.7677941809669	2.47521865889213	32.1053150611938
GSE87544_Glu4	jaccard	Reactome	1e+05	1456	636.34	637.5	21.2294915890917	2.28392156862745	38.6094973852867
GSE87544_Glu4	jaccard	STRING	20000	205	57.89	58	6.34193196195773	3.53448275862069	23.1964014881339
GSE87544_Glu4	jaccard	STRING	50000	344	96.48	96	8.03210728730309	3.58333333333333	30.8163214392407
GSE87544_Glu4	jaccard	STRING	1e+05	517	151.36	152	11.1105737243784	3.40131578947368	32.9091916466677
GSE87544_Glu4	jaccard	OmniPath	20000	72	14.25	14	3.5939764421413	5.14285714285714	16.0685527380898
GSE87544_Glu4	jaccard	OmniPath	50000	157	30.3	30	4.89588571861078	5.23333333333333	25.8788720329754
GSE87544_Glu4	jaccard	OmniPath	1e+05	237	56.86	56	7.13791979430275	4.23214285714286	25.2370445719748
