dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_vSMC	pearson	HIPPIE	20000	14	14.92	15	3.56379096758018	0.933333333333333	-0.258152065698927
GSE98816_vSMC	pearson	HIPPIE	50000	45	44	44	6.69086517332974	1.02272727272727	0.149457502743602
GSE98816_vSMC	pearson	HIPPIE	1e+05	106	95.94	96	8.60328807239219	1.10416666666667	1.16932037092683
GSE98816_vSMC	pearson	Reactome	20000	38	21.53	21	4.42777049034291	1.80952380952381	3.71970499282235
GSE98816_vSMC	pearson	Reactome	50000	95	56.49	57	8.63571980587933	1.66666666666667	4.45938507335333
GSE98816_vSMC	pearson	Reactome	1e+05	186	122.24	121.5	12.1531639476884	1.53086419753086	5.24637043278984
GSE98816_vSMC	pearson	STRING	20000	18	9.56	9.5	3.07258980028381	1.89473684210526	2.74686845579596
GSE98816_vSMC	pearson	STRING	50000	36	23.85	24	4.8458562950549	1.5	2.50729680374526
GSE98816_vSMC	pearson	STRING	1e+05	73	48.02	47.5	7.10666211836798	1.53684210526316	3.51501163048632
GSE98816_vSMC	pearson	OmniPath	20000	6	3.49	3	1.81739629495861	2	1.38109668593616
GSE98816_vSMC	pearson	OmniPath	50000	14	9.34	9	2.84700799883923	1.55555555555556	1.63680607918909
GSE98816_vSMC	pearson	OmniPath	1e+05	24	18.91	18.5	5.09127794479059	1.2972972972973	0.999748993316717
