dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_cd4_t_helper	MI	HIPPIE	20000	1573	281.29	281.5	15.2277623922475	5.58792184724689	84.8259886598712
Zheng_cd4_t_helper	MI	HIPPIE	50000	1966	561.9	558.5	20.9923025815837	3.52014324082363	66.8864215606247
Zheng_cd4_t_helper	MI	HIPPIE	1e+05	2537	987.58	989	28.3086095338039	2.56521739130435	54.7331721874154
Zheng_cd4_t_helper	MI	Reactome	20000	1984	484.5	486.5	19.6584471781101	4.07810894141829	76.2776421969742
Zheng_cd4_t_helper	MI	Reactome	50000	2925	1023.54	1024	28.1602269848519	2.8564453125	67.522893228909
Zheng_cd4_t_helper	MI	Reactome	1e+05	4277	1805.05	1805.5	37.7392368762274	2.36887288839657	65.5007945207585
Zheng_cd4_t_helper	MI	STRING	20000	746	104.24	105	10.6098105924696	7.1047619047619	60.4874134563243
Zheng_cd4_t_helper	MI	STRING	50000	984	221.55	221	12.8561387294282	4.45248868778281	59.3062984187254
Zheng_cd4_t_helper	MI	STRING	1e+05	1280	380.82	383	17.1106795170546	3.3420365535248	52.5508060099989
Zheng_cd4_t_helper	MI	OmniPath	20000	1479	133.88	134	10.1854322590173	11.0373134328358	132.063123664599
Zheng_cd4_t_helper	MI	OmniPath	50000	1563	192.8	192	13.1264248865801	8.140625	104.384858165061
Zheng_cd4_t_helper	MI	OmniPath	1e+05	1688	270.32	270.5	15.1483439105509	6.24029574861368	93.5864678258712
