dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_NSCs	euclidean	HIPPIE	20000	28	41.03	41	6.52648837469665	0.682926829268293	-1.99647946214347
GSE60768_NSCs	euclidean	HIPPIE	50000	82	102.82	103	10.5890929209677	0.796116504854369	-1.96617407698574
GSE60768_NSCs	euclidean	HIPPIE	1e+05	181	211.16	212.5	13.2327417622145	0.851764705882353	-2.27919508609475
GSE60768_NSCs	euclidean	Reactome	20000	65	42.22	42	5.88540396217454	1.54761904761905	3.87059242600966
GSE60768_NSCs	euclidean	Reactome	50000	194	111.51	110	10.8110446705527	1.76363636363636	7.63015994418072
GSE60768_NSCs	euclidean	Reactome	1e+05	390	224.57	224	15.1852234129436	1.74107142857143	10.8941433063797
GSE60768_NSCs	euclidean	STRING	20000	10	13.4	13	3.77926292851242	0.769230769230769	-0.899646323718021
GSE60768_NSCs	euclidean	STRING	50000	32	31.55	31.5	6.16011117569884	1.01587301587302	0.0730506296339609
GSE60768_NSCs	euclidean	STRING	1e+05	78	62.24	61	8.34377527613165	1.27868852459016	1.88883322937559
GSE60768_NSCs	euclidean	OmniPath	20000	8	7.45	7	2.43864095286077	1.14285714285714	0.225535456277315
GSE60768_NSCs	euclidean	OmniPath	50000	15	18.06	18	3.99954542871607	0.833333333333333	-0.765086946638912
GSE60768_NSCs	euclidean	OmniPath	1e+05	35	40.75	40	6.16994180022647	0.875	-0.931937477884953
