dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_delta	euclidean	HIPPIE	20000	31	24.04	24	5.00488650109959	1.29166666666667	1.39064092631688
GSE81608_delta	euclidean	HIPPIE	50000	72	54.77	53.5	7.8892011604151	1.34579439252336	2.18399805628653
GSE81608_delta	euclidean	HIPPIE	1e+05	150	124.92	125	10.1709429655308	1.2	2.46584806197378
GSE81608_delta	euclidean	Reactome	20000	37	23.72	24	4.68627913394114	1.54166666666667	2.83380473515063
GSE81608_delta	euclidean	Reactome	50000	93	65.36	65	8.65561066358671	1.43076923076923	3.19330444428129
GSE81608_delta	euclidean	Reactome	1e+05	195	134.93	135.5	11.3620447370207	1.43911439114391	5.28690049989638
GSE81608_delta	euclidean	STRING	20000	21	21.77	22	4.45596864504863	0.954545454545455	-0.172801934065583
GSE81608_delta	euclidean	STRING	50000	51	48.34	49	7.21701132916199	1.04081632653061	0.368573621223463
GSE81608_delta	euclidean	STRING	1e+05	104	97.88	97	9.93441116788133	1.07216494845361	0.616040537942139
GSE81608_delta	euclidean	OmniPath	20000	3	3.06	3	1.6006311886316	1	-0.0374852123500698
GSE81608_delta	euclidean	OmniPath	50000	9	8.15	8	2.64145276832139	1.125	0.321792617378566
GSE81608_delta	euclidean	OmniPath	1e+05	18	18.41	18	3.70392911771958	1	-0.110693263010505
