dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_capilEC	binomial	HIPPIE	20000	14	16.46	16	3.95535693520174	0.875	-0.621941341906867
GSE98816_capilEC	binomial	HIPPIE	50000	42	42.59	42	6.39301228378345	1	-0.0922882631551641
GSE98816_capilEC	binomial	HIPPIE	1e+05	76	91.64	92	8.79683138546161	0.826086956521739	-1.77791290007536
GSE98816_capilEC	binomial	Reactome	20000	57	24.48	24	4.76621103988983	2.375	6.82302980875805
GSE98816_capilEC	binomial	Reactome	50000	116	60.96	60	7.91229703969994	1.93333333333333	6.95626058069317
GSE98816_capilEC	binomial	Reactome	1e+05	224	123.74	123	10.9614752380298	1.82113821138211	9.14657907105039
GSE98816_capilEC	binomial	STRING	20000	26	11.79	12	3.26998903405322	2.16666666666667	4.34558032214146
GSE98816_capilEC	binomial	STRING	50000	51	28.49	28	5.31530095501885	1.82142857142857	4.23494364486464
GSE98816_capilEC	binomial	STRING	1e+05	95	57.71	57	6.18779345799356	1.66666666666667	6.02638085016037
GSE98816_capilEC	binomial	OmniPath	20000	6	3.18	3	1.64150706807661	2	1.71793351051742
GSE98816_capilEC	binomial	OmniPath	50000	15	7.37	8	2.64252328143562	1.875	2.88739177951719
GSE98816_capilEC	binomial	OmniPath	1e+05	21	16.65	17	3.81219468060437	1.23529411764706	1.14107498815102
