dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
Zheng_naive_t	bicor	HIPPIE	20000	1574	299.72	299	15.5167423426856	5.26421404682274	82.122907750716
Zheng_naive_t	bicor	HIPPIE	50000	1953	641.02	641	24.5056085108052	3.04680187207488	53.5379482383191
Zheng_naive_t	bicor	HIPPIE	1e+05	2442	1092.84	1093.5	30.3700144513923	2.23319615912209	44.4240815940128
Zheng_naive_t	bicor	Reactome	20000	2016	477.65	475.5	19.2497540322735	4.2397476340694	79.9153068356537
Zheng_naive_t	bicor	Reactome	50000	2879	985.64	985	28.0185796942102	2.92284263959391	67.5751597926731
Zheng_naive_t	bicor	Reactome	1e+05	4098	1697.81	1697	37.1925633383445	2.41484973482616	64.5341375953367
Zheng_naive_t	bicor	STRING	20000	642	72.52	72.5	8.20997176387571	8.8551724137931	69.3644285727925
Zheng_naive_t	bicor	STRING	50000	842	174.58	174	12.6188731507991	4.83908045977012	52.890618046805
Zheng_naive_t	bicor	STRING	1e+05	1044	303.95	304.5	17.3795276057199	3.42857142857143	42.5817097443107
Zheng_naive_t	bicor	OmniPath	20000	1467	151.53	151	10.3078424590996	9.71523178807947	127.618364873119
Zheng_naive_t	bicor	OmniPath	50000	1500	244.41	245	14.325998828153	6.12244897959184	87.644150684457
Zheng_naive_t	bicor	OmniPath	1e+05	1544	350.18	351.5	16.5177468074783	4.39260312944523	72.2749908879525
