dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_human_endothelial	bicor	HIPPIE	20000	1359	311.24	312	16.6157525355679	4.35576923076923	63.0582333094543
GSE84133_human_endothelial	bicor	HIPPIE	50000	1709	604.41	601.5	23.285273015233	2.84123025768911	47.4372793171627
GSE84133_human_endothelial	bicor	HIPPIE	1e+05	2134	1002.85	1004	33.2548697732582	2.12549800796813	34.0145671209216
GSE84133_human_endothelial	bicor	Reactome	20000	2124	472.44	474.5	16.5103701724802	4.47629083245522	100.031676016135
GSE84133_human_endothelial	bicor	Reactome	50000	2980	919.67	917	23.432712608702	3.24972737186478	87.9253731484282
GSE84133_human_endothelial	bicor	Reactome	1e+05	4075	1538.32	1536.5	32.0526334819982	2.65213146762122	79.1410790450239
GSE84133_human_endothelial	bicor	STRING	20000	635	74.25	74	8.50950152251095	8.58108108108108	65.8969269253431
GSE84133_human_endothelial	bicor	STRING	50000	810	160.87	160.5	15.2505373311529	5.04672897196262	42.5644018898924
GSE84133_human_endothelial	bicor	STRING	1e+05	1048	287.27	286.5	17.7182523022578	3.65794066317627	42.9348215062419
GSE84133_human_endothelial	bicor	OmniPath	20000	1415	161.5	160	12.6479127515056	8.84375	99.1072617773069
GSE84133_human_endothelial	bicor	OmniPath	50000	1494	232.48	233	14.8177343924519	6.41201716738197	85.1358221566322
GSE84133_human_endothelial	bicor	OmniPath	1e+05	1563	329.22	330.5	16.5343719126387	4.72919818456884	74.6191029522515
