dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE81608_beta	hamming	HIPPIE	20000	1207	346.58	346	17.9883127040697	3.48843930635838	47.8321682614145
GSE81608_beta	hamming	HIPPIE	50000	1769	650.16	651.5	22.5006038078353	2.71527244819647	49.724887809917
GSE81608_beta	hamming	HIPPIE	1e+05	2464	1064.08	1066.5	29.8307278361143	2.3103609939053	46.9287912682171
GSE81608_beta	hamming	Reactome	20000	1615	453.33	452.5	18.9032918943882	3.56906077348066	61.4533175750654
GSE81608_beta	hamming	Reactome	50000	2613	875.34	877	26.292150382142	2.97947548460661	66.0904480897934
GSE81608_beta	hamming	Reactome	1e+05	3781	1465.35	1461	33.0626509658389	2.58795345653662	70.0382435271927
GSE81608_beta	hamming	STRING	20000	633	135.02	134	10.7091766558622	4.72388059701493	46.5003067931842
GSE81608_beta	hamming	STRING	50000	902	274.09	272	14.4809836989373	3.31617647058824	43.361004545988
GSE81608_beta	hamming	STRING	1e+05	1243	481.11	484	21.1549812650173	2.56818181818182	36.0146856409602
GSE81608_beta	hamming	OmniPath	20000	958	147.02	146	11.2258539977945	6.56164383561644	72.2421652873209
GSE81608_beta	hamming	OmniPath	50000	1250	228.59	227.5	13.7025360772922	5.49450549450549	74.5416756605134
GSE81608_beta	hamming	OmniPath	1e+05	1430	316.75	319	16.2016179513783	4.48275862068965	68.7122732643682
