dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE76005	cosine	HIPPIE	20000	370	106.76	107	10.5036020757479	3.45794392523365	25.0618785918977
GSE76005	cosine	HIPPIE	50000	526	290.35	289	16.8836631335762	1.82006920415225	13.9572791837671
GSE76005	cosine	HIPPIE	1e+05	778	617.32	618.5	22.9777582400323	1.25788197251415	6.99284927282679
GSE76005	cosine	Reactome	20000	1183	122.88	123	9.36496803318764	9.61788617886179	113.200599963944
GSE76005	cosine	Reactome	50000	1813	346.11	347	15.6391731678416	5.22478386167147	93.7958793765596
GSE76005	cosine	Reactome	1e+05	2665	731.02	733	22.4066999359612	3.63574351978172	86.3125763957815
GSE76005	cosine	STRING	20000	253	36.1	35	5.80751863770343	7.22857142857143	37.3481367053817
GSE76005	cosine	STRING	50000	420	115.85	115.5	9.08364608858284	3.63636363636364	33.4832507821153
GSE76005	cosine	STRING	1e+05	620	251	251	13.219972646253	2.47011952191235	27.912311914245
GSE76005	cosine	OmniPath	20000	379	35.04	35	5.37468815163008	10.8285714285714	63.9962710944785
GSE76005	cosine	OmniPath	50000	445	68.47	68	7.8758741698553	6.54411764705882	47.808026370096
GSE76005	cosine	OmniPath	1e+05	518	119.15	119	9.89477466426425	4.35294117647059	40.3091544308207
