dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE63472_c30	canberra	HIPPIE	20000	256	334.23	335.5	15.1002408168636	0.763040238450075	-5.18071207928252
GSE63472_c30	canberra	HIPPIE	50000	483	632.82	634.5	20.84932961643	0.761229314420804	-7.18584255495374
GSE63472_c30	canberra	HIPPIE	1e+05	832	1121.97	1124	29.0872789717395	0.740213523131673	-9.96896273046812
GSE63472_c30	canberra	Reactome	20000	425	204.19	205.5	13.6705057431218	2.06812652068127	16.1522919597249
GSE63472_c30	canberra	Reactome	50000	903	422.25	423	17.7407679790039	2.13475177304965	27.0986014003997
GSE63472_c30	canberra	Reactome	1e+05	1595	749.75	750	24.4835030008355	2.12666666666667	34.5232461209148
GSE63472_c30	canberra	STRING	20000	163	97.33	96	9.03534585654997	1.69791666666667	7.26812244297146
GSE63472_c30	canberra	STRING	50000	313	195.5	196	13.7785516237551	1.5969387755102	8.52774683497374
GSE63472_c30	canberra	STRING	1e+05	480	335.62	336	16.6131139632387	1.42857142857143	8.69072470817227
GSE63472_c30	canberra	OmniPath	20000	50	33.08	32	5.62584224895269	1.5625	3.0075496701227
GSE63472_c30	canberra	OmniPath	50000	89	63.32	63	8.40019239798901	1.41269841269841	3.05707283634929
GSE63472_c30	canberra	OmniPath	1e+05	165	111.78	111	11.0769393723441	1.48648648648649	4.80457626525203
