dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE71585_l2_Sst-Cbln4	euclidean	HIPPIE	20000	7	2.98	3	1.78648122058844	2.33333333333333	2.25023356174765
GSE71585_l2_Sst-Cbln4	euclidean	HIPPIE	50000	14	6.03	6	2.52444613387339	2.33333333333333	3.15712816885153
GSE71585_l2_Sst-Cbln4	euclidean	HIPPIE	1e+05	23	12.57	13	3.38819996309235	1.76923076923077	3.07833071058791
GSE71585_l2_Sst-Cbln4	euclidean	Reactome	20000	47	25.44	26	4.88311872524604	1.80769230769231	4.41521110034319
GSE71585_l2_Sst-Cbln4	euclidean	Reactome	50000	143	80.25	80	8.82990213519786	1.7875	7.10653402939374
GSE71585_l2_Sst-Cbln4	euclidean	Reactome	1e+05	256	153.43	153	11.6517263644804	1.67320261437909	8.80298736783578
GSE71585_l2_Sst-Cbln4	euclidean	STRING	20000	10	10.37	10	2.84500270721144	1	-0.130052600323414
GSE71585_l2_Sst-Cbln4	euclidean	STRING	50000	38	26.54	27	4.1106415238225	1.40740740740741	2.78788601087825
GSE71585_l2_Sst-Cbln4	euclidean	STRING	1e+05	69	43.64	44	6.23693786560311	1.56818181818182	4.06609790677267
GSE71585_l2_Sst-Cbln4	euclidean	OmniPath	20000	1	1.49	1	1.22676383014397	1	-0.399424883551136
GSE71585_l2_Sst-Cbln4	euclidean	OmniPath	50000	6	3.16	3	1.80190695843839	2	1.57610801528913
GSE71585_l2_Sst-Cbln4	euclidean	OmniPath	1e+05	11	5.98	6	2.59362076774317	1.83333333333333	1.93551812293982
