dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE69761	phi_s	HIPPIE	20000	269	33.24	33	5.32408288683212	8.15151515151515	44.2818049627097
GSE69761	phi_s	HIPPIE	50000	455	77.07	77	7.4647386580056	5.90909090909091	50.6286981118471
GSE69761	phi_s	HIPPIE	1e+05	620	156.06	155	10.0612467850007	4	46.1115813888634
GSE69761	phi_s	Reactome	20000	693	96.31	95	10.3511039766468	7.29473684210526	57.6450590532368
GSE69761	phi_s	Reactome	50000	1209	198.67	196.5	14.7655447962923	6.15267175572519	68.4248372775045
GSE69761	phi_s	Reactome	1e+05	1685	343.62	343	18.0066093365181	4.91253644314869	74.4937580935702
GSE69761	phi_s	STRING	20000	425	32.22	32	5.41337662320353	13.28125	72.5573015401172
GSE69761	phi_s	STRING	50000	694	75.08	75	8.62306046118034	9.25333333333333	71.7749809115082
GSE69761	phi_s	STRING	1e+05	955	132.19	132	11.5397381060211	7.23484848484848	71.3023114078023
GSE69761	phi_s	OmniPath	20000	310	12.66	13	3.51107914574377	23.8461538461538	84.6862140263755
GSE69761	phi_s	OmniPath	50000	450	24.85	25	4.86873140094475	18	87.322541538747
GSE69761	phi_s	OmniPath	1e+05	529	40.36	41	5.82665418485592	12.9024390243902	83.8628798788207
