dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_Glu7	hamming	HIPPIE	20000	221	88.15	88	8.14437278621307	2.51136363636364	16.3118761244439
GSE87544_Glu7	hamming	HIPPIE	50000	374	168.05	168	12.6733435352963	2.22619047619048	16.25064446698
GSE87544_Glu7	hamming	HIPPIE	1e+05	568	285.22	284	17.535291974942	2	16.1263354156916
GSE87544_Glu7	hamming	Reactome	20000	456	111.14	111	9.73903942331526	4.10810810810811	35.4100630473273
GSE87544_Glu7	hamming	Reactome	50000	784	221.51	221.5	13.1314219498211	3.53950338600451	42.8354219481665
GSE87544_Glu7	hamming	Reactome	1e+05	1137	375.24	374	16.5010682237621	3.04010695187166	46.1642840130215
GSE87544_Glu7	hamming	STRING	20000	202	45.23	45.5	6.53947608564688	4.43956043956044	23.972868460225
GSE87544_Glu7	hamming	STRING	50000	307	68.36	68	7.50019528365291	4.51470588235294	31.8178381995105
GSE87544_Glu7	hamming	STRING	1e+05	422	100.03	99	9.66975394796276	4.26262626262626	33.2966073110716
GSE87544_Glu7	hamming	OmniPath	20000	127	11.9	12	3.48590234394413	10.5833333333333	33.0187104064912
GSE87544_Glu7	hamming	OmniPath	50000	181	21.25	21	4.7404875511093	8.61904761904762	33.6990653973171
GSE87544_Glu7	hamming	OmniPath	1e+05	255	34.65	34.5	6.14862224856557	7.39130434782609	35.8372967295895
