dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE84133_mouse_ductal	MI	HIPPIE	20000	645	277.65	278	15.9249343908707	2.32014388489209	23.0675989604448
GSE84133_mouse_ductal	MI	HIPPIE	50000	1057	631.5	633.5	23.8380478490275	1.66850828729282	17.8496159876346
GSE84133_mouse_ductal	MI	HIPPIE	1e+05	1608	1159.71	1157.5	36.3015693792147	1.38920086393089	12.3490528830051
GSE84133_mouse_ductal	MI	Reactome	20000	985	377.54	376	17.0047052312	2.61968085106383	35.7230538101561
GSE84133_mouse_ductal	MI	Reactome	50000	1750	773.98	773	24.9900909655136	2.26390685640362	39.0562804011762
GSE84133_mouse_ductal	MI	Reactome	1e+05	2854	1351.52	1349	30.5942755588312	2.11564121571534	49.1098407318326
GSE84133_mouse_ductal	MI	STRING	20000	317	83.77	85	8.06896411060192	3.72941176470588	28.9045776884242
GSE84133_mouse_ductal	MI	STRING	50000	547	201.95	202	12.6813113109669	2.70792079207921	27.2093312386077
GSE84133_mouse_ductal	MI	STRING	1e+05	894	389.16	387	18.4756022577852	2.31007751937985	27.3246843570293
GSE84133_mouse_ductal	MI	OmniPath	20000	458	96.83	96.5	9.27803423101678	4.74611398963731	38.9274269750586
GSE84133_mouse_ductal	MI	OmniPath	50000	506	177.71	177	11.8639552571406	2.85875706214689	27.6712102232863
GSE84133_mouse_ductal	MI	OmniPath	1e+05	579	286.87	288.5	14.944783894609	2.00693240901213	19.5472883422141
