dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_EC1	MI	HIPPIE	20000	46	47.38	47.5	7.35915563887405	0.968421052631579	-0.187521513026614
GSE98816_EC1	MI	HIPPIE	50000	127	120.45	120.5	11.5236910122345	1.05394190871369	0.568394275154199
GSE98816_EC1	MI	HIPPIE	1e+05	288	241.02	240.5	14.7757513610249	1.1975051975052	3.17953374093197
GSE98816_EC1	MI	Reactome	20000	124	67.17	67.5	7.29197012355566	1.83703703703704	7.79350422959344
GSE98816_EC1	MI	Reactome	50000	299	181.14	182	13.2115804726709	1.64285714285714	8.92096144316738
GSE98816_EC1	MI	Reactome	1e+05	596	371.3	371	19.1883276809606	1.60646900269542	11.7102440471118
GSE98816_EC1	MI	STRING	20000	27	19.78	19.5	4.25590498868657	1.38461538461538	1.69646644349271
GSE98816_EC1	MI	STRING	50000	83	44.91	45	6.42767846932705	1.84444444444444	5.92593425165336
GSE98816_EC1	MI	STRING	1e+05	151	89.58	89.5	9.01421996714977	1.68715083798883	6.81367885672093
GSE98816_EC1	MI	OmniPath	20000	12	8.01	8	2.35914297056273	1.5	1.69129215557811
GSE98816_EC1	MI	OmniPath	50000	29	21.08	21	4.4781850580499	1.38095238095238	1.76857362912307
GSE98816_EC1	MI	OmniPath	1e+05	57	43.3	43	6.38258362556839	1.32558139534884	2.14646619671669
