dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE67980	kendall	HIPPIE	20000	1154	358.49	357.5	17.3848273566988	3.22797202797203	45.7588668370337
GSE67980	kendall	HIPPIE	50000	1462	651.14	654	23.775898160392	2.23547400611621	34.1042847058792
GSE67980	kendall	HIPPIE	1e+05	1833	1088.39	1089.5	32.1611771104746	1.68242312987609	23.1524486010647
GSE67980	kendall	Reactome	20000	3196	411.12	412	17.9849993611399	7.75728155339806	154.844598216516
GSE67980	kendall	Reactome	50000	4272	776.8	777	25.3878997663346	5.4980694980695	137.671884329509
GSE67980	kendall	Reactome	1e+05	5607	1332.96	1334.5	35.2551794317895	4.20157362307981	121.231548637251
GSE67980	kendall	STRING	20000	550	59.2	60.5	7.59053104968036	9.09090909090909	64.6595075875051
GSE67980	kendall	STRING	50000	695	148.02	146.5	12.9427488376599	4.74402730375427	42.2615015450532
GSE67980	kendall	STRING	1e+05	877	288.33	287.5	16.7826600027432	3.0504347826087	35.0760844767027
GSE67980	kendall	OmniPath	20000	1234	206.07	206.5	12.9686919038494	5.97578692493947	79.2624273613043
GSE67980	kendall	OmniPath	50000	1371	258.46	257	14.6124479935306	5.33463035019455	76.1364557459884
GSE67980	kendall	OmniPath	1e+05	1456	320.53	319	17.4648015427972	4.56426332288401	65.0147668278707
