dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE87544_MO	phi_s	HIPPIE	20000	158	79.9	79	8.07227453457922	2	9.67509215221098
GSE87544_MO	phi_s	HIPPIE	50000	317	189.81	190	13.0892005759394	1.66842105263158	9.7171709809231
GSE87544_MO	phi_s	HIPPIE	1e+05	544	376.21	375	18.1993978144355	1.45066666666667	9.2195358171088
GSE87544_MO	phi_s	Reactome	20000	266	94.66	94	9.16208701027437	2.82978723404255	18.7009793519598
GSE87544_MO	phi_s	Reactome	50000	490	227.61	226.5	14.751747028879	2.16335540838852	17.7870457977843
GSE87544_MO	phi_s	Reactome	1e+05	886	450.94	449	19.9579456848543	1.97327394209354	21.7988367575405
GSE87544_MO	phi_s	STRING	20000	132	36.72	36	5.82068759172007	3.66666666666667	16.3692001157279
GSE87544_MO	phi_s	STRING	50000	198	67.14	67	7.94173224876734	2.95522388059702	16.4775134568798
GSE87544_MO	phi_s	STRING	1e+05	306	115.72	115.5	11.4035968098675	2.64935064935065	16.685963487884
GSE87544_MO	phi_s	OmniPath	20000	88	12.96	13	4.28980468581312	6.76923076923077	17.4926378928546
GSE87544_MO	phi_s	OmniPath	50000	135	27.69	27	5.72553204267666	5	18.7423630153737
GSE87544_MO	phi_s	OmniPath	1e+05	194	51.91	51.5	7.60528125911876	3.76699029126214	18.6830697194313
