dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_acinar	hamming	HIPPIE	20000	1204	363.45	363	17.5328695640935	3.3168044077135	47.9413821523779
GSE85241_acinar	hamming	HIPPIE	50000	1848	798.14	795	23.9928524710375	2.32452830188679	43.7571981600486
GSE85241_acinar	hamming	HIPPIE	1e+05	2585	1369.79	1368.5	34.7642260684948	1.88892948483741	34.9557616385796
GSE85241_acinar	hamming	Reactome	20000	1674	602.49	602	20.1837493388552	2.78073089700997	53.0877579785072
GSE85241_acinar	hamming	Reactome	50000	2815	1058.09	1058	29.3719081759934	2.66068052930057	59.8159979757793
GSE85241_acinar	hamming	Reactome	1e+05	4138	1782.31	1785	35.8852534356581	2.31820728291317	65.6450707314559
GSE85241_acinar	hamming	STRING	20000	556	135.73	136	11.6418393839816	4.08823529411765	36.0999654898405
GSE85241_acinar	hamming	STRING	50000	863	282.15	283	17.0852733562143	3.04946996466431	33.9971148186946
GSE85241_acinar	hamming	STRING	1e+05	1137	440.26	441	21.4643797012538	2.57823129251701	32.4602904764726
GSE85241_acinar	hamming	OmniPath	20000	940	146.81	147	11.4721401665077	6.39455782312925	69.1405429577712
GSE85241_acinar	hamming	OmniPath	50000	1227	245.15	244	14.7643954748365	5.02868852459016	66.5011988925249
GSE85241_acinar	hamming	OmniPath	1e+05	1323	353.17	353	17.0306052491247	3.74787535410765	56.9463026013032
