dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA2Pyr2	canberra	HIPPIE	20000	186	101.48	102	9.86216113345458	1.82352941176471	8.5701296963492
GSE60631_l2_CA2Pyr2	canberra	HIPPIE	50000	358	238.35	239.5	14.7397456222996	1.49478079331942	8.11750779599497
GSE60631_l2_CA2Pyr2	canberra	HIPPIE	1e+05	608	450.29	453.5	20.6839102061032	1.3406835722161	7.62476719481524
GSE60631_l2_CA2Pyr2	canberra	Reactome	20000	453	150.58	150	11.2359272250251	3.02	26.9154466688283
GSE60631_l2_CA2Pyr2	canberra	Reactome	50000	852	377.48	380	16.7829157963169	2.24210526315789	28.273990393501
GSE60631_l2_CA2Pyr2	canberra	Reactome	1e+05	1352	676.77	678	20.6078611067219	1.99410029498525	32.7656517337335
GSE60631_l2_CA2Pyr2	canberra	STRING	20000	177	35.5	35	5.18252697615612	5.05714285714286	27.303282867801
GSE60631_l2_CA2Pyr2	canberra	STRING	50000	289	73.3	73	7.2967406588438	3.95890410958904	29.5611438154332
GSE60631_l2_CA2Pyr2	canberra	STRING	1e+05	423	125.05	126	8.64259477497611	3.35714285714286	34.4746002511524
GSE60631_l2_CA2Pyr2	canberra	OmniPath	20000	94	15.51	15	3.59431369096952	6.26666666666667	21.8372704077558
GSE60631_l2_CA2Pyr2	canberra	OmniPath	50000	167	40.77	40	5.9337333879432	4.175	21.273284751298
GSE60631_l2_CA2Pyr2	canberra	OmniPath	1e+05	246	79.33	79	8.13404741028273	3.11392405063291	20.4904141312605
