dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60749_NPCs	zi_kendall	HIPPIE	20000	183	126.87	127.5	8.95629680868452	1.43529411764706	6.26709913695281
GSE60749_NPCs	zi_kendall	HIPPIE	50000	343	308.42	309	14.8604145026954	1.11003236245955	2.32698758125003
GSE60749_NPCs	zi_kendall	HIPPIE	1e+05	548	583.5	585.5	23.0166825752035	0.935952177625961	-1.54235954221505
GSE60749_NPCs	zi_kendall	Reactome	20000	688	175.79	177.5	11.422373048566	3.87605633802817	44.8426958060441
GSE60749_NPCs	zi_kendall	Reactome	50000	1330	401.96	402	17.0453465316443	3.30845771144279	54.4453583432355
GSE60749_NPCs	zi_kendall	Reactome	1e+05	2099	750.68	748.5	23.9780539391142	2.80427521710087	56.2314190894596
GSE60749_NPCs	zi_kendall	STRING	20000	150	56.09	57	7.56399632496212	2.63157894736842	12.4153947153683
GSE60749_NPCs	zi_kendall	STRING	50000	273	128.3	129	10.1239789359199	2.11627906976744	14.2927993939818
GSE60749_NPCs	zi_kendall	STRING	1e+05	405	234.06	234	14.2614972226026	1.73076923076923	11.9861188016839
GSE60749_NPCs	zi_kendall	OmniPath	20000	118	18.46	18	4.04874341398949	6.55555555555556	24.585405846185
GSE60749_NPCs	zi_kendall	OmniPath	50000	174	42.87	43	6.08301991720653	4.04651162790698	21.5567270508327
GSE60749_NPCs	zi_kendall	OmniPath	1e+05	245	78.26	77	8.5252092009048	3.18181818181818	19.5584643227645
