dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60631_l2_CA1Pyr2	binomial	HIPPIE	20000	28	18.62	19	4.27532265897954	1.47368421052632	2.19398645393442
GSE60631_l2_CA1Pyr2	binomial	HIPPIE	50000	56	50.9	50	7.27039103890471	1.12	0.701475336430917
GSE60631_l2_CA1Pyr2	binomial	HIPPIE	1e+05	113	105.48	106	11.0814067589623	1.06603773584906	0.678614201569493
GSE60631_l2_CA1Pyr2	binomial	Reactome	20000	54	29.57	30.5	5.44069031567788	1.77049180327869	4.49023902897075
GSE60631_l2_CA1Pyr2	binomial	Reactome	50000	115	75.07	74	7.24360393587322	1.55405405405405	5.51244937651142
GSE60631_l2_CA1Pyr2	binomial	Reactome	1e+05	231	148.31	147.5	11.2138937992748	1.56610169491525	7.37388827468184
GSE60631_l2_CA1Pyr2	binomial	STRING	20000	21	10.55	10.5	3.01971635566768	2	3.4605899260659
GSE60631_l2_CA1Pyr2	binomial	STRING	50000	45	26.79	27	5.35656870420125	1.66666666666667	3.39956434904262
GSE60631_l2_CA1Pyr2	binomial	STRING	1e+05	77	55.27	55	7.12635597587922	1.4	3.04924425239914
GSE60631_l2_CA1Pyr2	binomial	OmniPath	20000	11	5.83	6	2.31401090417622	1.83333333333333	2.23421591949693
GSE60631_l2_CA1Pyr2	binomial	OmniPath	50000	20	13.35	13	3.78293616924818	1.53846153846154	1.75789379002967
GSE60631_l2_CA1Pyr2	binomial	OmniPath	1e+05	35	24.03	24	4.78097027471169	1.45833333333333	2.29451332463294
