dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE98816_aEC	zi_kendall	HIPPIE	20000	175	94.95	94.5	10.0094652174526	1.85185185185185	7.99743025835425
GSE98816_aEC	zi_kendall	HIPPIE	50000	440	241.06	241	14.7995495426944	1.82572614107884	13.4423010258582
GSE98816_aEC	zi_kendall	HIPPIE	1e+05	788	476.63	478	20.6572094686166	1.64853556485356	15.0731879091921
GSE98816_aEC	zi_kendall	Reactome	20000	286	119.74	120	8.49672545362879	2.38333333333333	19.5675382130881
GSE98816_aEC	zi_kendall	Reactome	50000	630	306.36	307	13.9707631224004	2.05211726384365	23.1655205348864
GSE98816_aEC	zi_kendall	Reactome	1e+05	1081	594.37	592	22.8064562009192	1.82601351351351	21.3373790172796
GSE98816_aEC	zi_kendall	STRING	20000	135	29.7	29	4.51148926115705	4.6551724137931	23.3404079904635
GSE98816_aEC	zi_kendall	STRING	50000	241	73.09	73	7.34309955748328	3.3013698630137	22.8663657200296
GSE98816_aEC	zi_kendall	STRING	1e+05	389	150.95	152	12.1816014604572	2.55921052631579	19.5417655693905
GSE98816_aEC	zi_kendall	OmniPath	20000	80	19.6	19	4.6166147026941	4.21052631578947	13.0831797517676
GSE98816_aEC	zi_kendall	OmniPath	50000	141	49.79	49	7.45260445289518	2.87755102040816	12.2386744897707
GSE98816_aEC	zi_kendall	OmniPath	1e+05	230	97.14	98	9.35173510611531	2.3469387755102	14.2069892370155
