dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE60768_mESCs	cosine	HIPPIE	20000	470	376.05	377	19.3674594319566	1.24668435013263	4.85092019064623
GSE60768_mESCs	cosine	HIPPIE	50000	823	816.83	815.5	24.7749690395183	1.00919681177192	0.249041683570149
GSE60768_mESCs	cosine	HIPPIE	1e+05	1365	1467.83	1463.5	30.4767024781126	0.932695592757089	-3.37405269070199
GSE60768_mESCs	cosine	Reactome	20000	1122	272.49	273	13.4107562739162	4.10989010989011	63.3454208434379
GSE60768_mESCs	cosine	Reactome	50000	1936	651.94	649.5	20.5248408254264	2.98075442648191	62.5612647095071
GSE60768_mESCs	cosine	Reactome	1e+05	3150	1274.3	1270	29.4386882118814	2.48031496062992	63.7154749049916
GSE60768_mESCs	cosine	STRING	20000	300	147.53	146	10.4624919294467	2.05479452054795	14.5730100465715
GSE60768_mESCs	cosine	STRING	50000	479	315.27	314	16.2815226498623	1.52547770700637	10.0561847636151
GSE60768_mESCs	cosine	STRING	1e+05	737	556.56	557	19.2853741619305	1.32315978456014	9.35631315653653
GSE60768_mESCs	cosine	OmniPath	20000	267	76.39	77	8.49348532283967	3.46753246753247	22.4419060909465
GSE60768_mESCs	cosine	OmniPath	50000	317	142.09	142	10.036393372083	2.23239436619718	17.4275751772071
GSE60768_mESCs	cosine	OmniPath	1e+05	409	231.48	232	13.7344806816989	1.76293103448276	12.9251337647258
