dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSM1676569	canberra	HIPPIE	20000	1450	680.1	680.5	24.1085508113246	2.13078618662748	31.9347274759605
GSM1676569	canberra	HIPPIE	50000	1945	1306.37	1306.5	34.1478233330302	1.48871029468044	18.7019240954744
GSM1676569	canberra	HIPPIE	1e+05	2580	2171.88	2168.5	43.2545390856862	1.18976250864653	9.43531034260993
GSM1676569	canberra	Reactome	20000	3956	793.21	794.5	24.4041290594751	4.97923222152297	129.6006094826
GSM1676569	canberra	Reactome	50000	5548	1594.21	1596.5	35.2403851777296	3.47510178515503	112.194857691244
GSM1676569	canberra	Reactome	1e+05	7540	2724.83	2725.5	47.2966257578784	2.76646486883141	101.807896923766
GSM1676569	canberra	STRING	20000	679	158.7	160	11.8317327129165	4.24375	43.9749623004918
GSM1676569	canberra	STRING	50000	884	336.24	335	16.9884809458787	2.63880597014925	32.2430240670154
GSM1676569	canberra	STRING	1e+05	1188	592.64	592.5	23.1278921205412	2.00506329113924	25.7420778727702
GSM1676569	canberra	OmniPath	20000	1332	266.39	266	15.0043057793152	5.00751879699248	71.0202801564495
GSM1676569	canberra	OmniPath	50000	1463	338.07	336.5	16.0933231653705	4.34769687964339	69.9004169891162
GSM1676569	canberra	OmniPath	1e+05	1568	425.91	425	19.2653428296367	3.68941176470588	59.2821010297867
