dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE85241_pp	binomial	HIPPIE	20000	22	23.55	23	4.76598850865657	0.956521739130435	-0.325221094676309
GSE85241_pp	binomial	HIPPIE	50000	73	63.83	63.5	8.54465985988981	1.1496062992126	1.07318490734144
GSE85241_pp	binomial	HIPPIE	1e+05	127	131.35	132	11.8835893975556	0.962121212121212	-0.366051018297111
GSE85241_pp	binomial	Reactome	20000	62	43.75	44	6.24964645464692	1.40909090909091	2.92016518573306
GSE85241_pp	binomial	Reactome	50000	175	117.37	118	10.7990412967676	1.48305084745763	5.33658483343792
GSE85241_pp	binomial	Reactome	1e+05	345	239.45	241	15.9173211034744	1.43153526970954	6.63114096359851
GSE85241_pp	binomial	STRING	20000	22	13.67	13	3.83249002581609	1.69230769230769	2.17352163838345
GSE85241_pp	binomial	STRING	50000	53	35.44	35	6.22202019874055	1.51428571428571	2.82223448962034
GSE85241_pp	binomial	STRING	1e+05	96	72.39	72	9.95839324186367	1.33333333333333	2.37086439815882
GSE85241_pp	binomial	OmniPath	20000	2	4.35	4	2.14793770012921	0.5	-1.0940727004599
GSE85241_pp	binomial	OmniPath	50000	10	10.52	10.5	3.19557775241304	0.952380952380952	-0.162724878031003
GSE85241_pp	binomial	OmniPath	1e+05	24	21.47	21	4.27691713761445	1.14285714285714	0.591547584064527
