dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE51254	canberra	HIPPIE	20000	384	409.39	409.5	17.3914497743151	0.937728937728938	-1.45991279217548
GSE51254	canberra	HIPPIE	50000	730	855.04	855	26.6617116608606	0.853801169590643	-4.68987143775765
GSE51254	canberra	HIPPIE	1e+05	1209	1524.48	1529.5	33.4360478066606	0.790454396861719	-9.43532566481004
GSE51254	canberra	Reactome	20000	1461	570.94	570	19.8625682166636	2.56315789473684	44.8109222478736
GSE51254	canberra	Reactome	50000	2716	1179.85	1180.5	29.6424398864912	2.30072003388395	51.8226571727
GSE51254	canberra	Reactome	1e+05	4408	2028.81	2032.5	39.9999229797238	2.16875768757688	59.4798645288898
GSE51254	canberra	STRING	20000	221	108.91	107.5	9.48586934190626	2.05581395348837	11.8165237112021
GSE51254	canberra	STRING	50000	378	249.17	249	15.5894648446127	1.51807228915663	8.26391420642771
GSE51254	canberra	STRING	1e+05	595	453.09	452.5	19.8779584546108	1.31491712707182	7.13906311475781
GSE51254	canberra	OmniPath	20000	195	77.71	77	8.78508262725381	2.53246753246753	13.3510411884042
GSE51254	canberra	OmniPath	50000	288	134.91	133.5	10.6941832579938	2.15730337078652	14.3152587071637
GSE51254	canberra	OmniPath	1e+05	388	208.2	206.5	12.556941015899	1.87893462469734	14.3187739571561
