dataset	coefficient	network	cutoff	obs	rnd_mean	rnd_median	rnd_sd	enrichment	z_score
GSE75330_NFOL1	kendall	HIPPIE	20000	245	100.14	100.5	9.36360890453952	2.43781094527363	15.4705308046101
GSE75330_NFOL1	kendall	HIPPIE	50000	468	247.85	248	14.1830564727456	1.88709677419355	15.5220421227994
GSE75330_NFOL1	kendall	HIPPIE	1e+05	791	486.24	486	19.895240789209	1.62757201646091	15.3182363173659
GSE75330_NFOL1	kendall	Reactome	20000	461	110.33	111	9.11548244483089	4.15315315315315	38.4697137120651
GSE75330_NFOL1	kendall	Reactome	50000	915	304.44	305	14.0232995151972	3	43.5389687953488
GSE75330_NFOL1	kendall	Reactome	1e+05	1518	617.87	620.5	21.2106581746541	2.4464141821112	42.437626998092
GSE75330_NFOL1	kendall	STRING	20000	250	48.73	49	6.01152932692546	5.10204081632653	33.4806650777728
GSE75330_NFOL1	kendall	STRING	50000	407	108.9	109	8.92901297609499	3.73394495412844	33.3855489736751
GSE75330_NFOL1	kendall	STRING	1e+05	624	194.07	194	11.5349753604269	3.21649484536082	37.2718611497829
GSE75330_NFOL1	kendall	OmniPath	20000	178	18.78	18.5	3.7808128034254	9.62162162162162	42.1126377523233
GSE75330_NFOL1	kendall	OmniPath	50000	243	39.75	40	5.41858940233629	6.075	37.5097622108747
GSE75330_NFOL1	kendall	OmniPath	1e+05	356	71.47	70	7.04022353869161	5.08571428571429	40.4149099011249
